,duration,reward
7138,25,-591.8852278723125
7139,29,-96.71124768587651
7140,3,-518.1659470945631
7141,29,-97.69830542590043
7142,20,-65.12472032460379
7143,23,-81.18482974588119
7144,25,-85.92880261492051
7145,43,-104.31621789980304
7146,23,-80.59707402706698
7147,27,-84.02475022495045
7148,39,-133.5919507368308
7149,23,-85.46193629056918
7150,26,-77.27505995489523
7151,25,-85.94119937257103
7152,2,-511.31059715602174
7153,40,-134.9064013762823
7154,23,-595.6859766007215
7155,25,-82.53708956763833
7156,31,-104.56856845764858
7157,24,-75.12477690402874
7158,43,-140.35038813998327
7159,1,-506.1271635029961
7160,25,-92.65210497059157
7161,39,-148.96197999007325
7162,29,-94.32966322894305
7163,16,-559.1765689625481
7164,27,-81.58893767899801
7165,20,-58.72688087818912
7166,29,-110.66092385617242
7167,1,-506.1266810320773
7168,8,-542.7099496943512
7169,10,-552.2725222092372
7170,1,-506.1266874291604
7171,2,-511.3085693276623
7172,53,-174.1870129287207
7173,41,-101.04030753321511
7174,24,-78.36961226622972
7175,18,-56.463567398807776
7176,34,-626.6200871834692
7177,21,-71.73790380939064
7178,16,-552.9939222698038
7179,15,-50.26926552191585
7180,33,-114.64828604793166
7181,23,-83.39733692846721
7182,21,-74.79537927414975
7183,20,-64.2692200512953
7184,12,-556.5538110056702
7185,33,-111.2698676739877
7186,2,-511.31462874734274
7187,25,-83.47932482866804
7188,1,-506.12648275763456
7189,19,-70.75460752688176
7190,3,-518.5605259376794
7191,6,-529.1808226176673
7192,7,-541.8714465395522
7193,27,-96.39563791544084
7194,21,-70.80593397475053
7195,21,-77.72862412534843
7196,10,-550.4421749380741
7197,4,-524.2735017118931
7198,35,-620.7313747828703
7199,15,-49.4056282228025
7200,21,-71.77121365708649
7201,19,-65.10395473314186
7202,21,-69.24076573017224
7203,8,-537.7846586724535
7204,31,-102.65134777892196
7205,18,-62.03662461240812
7206,27,-88.6993795875919
7207,21,-69.82017936454803
7208,23,-86.40368725418092
7209,29,-104.22461450477621
7210,21,-75.39806786122216
7211,19,-59.456047588372044
7212,27,-81.16542885665052
7213,17,-60.19138652750837
7214,20,-73.18941616369351
7215,31,-87.09197389086847
7216,25,-83.71589236153417
7217,17,-53.65626507788034
7218,24,-73.85188363682279
7219,17,-53.25244319648699
7220,16,-574.3742650009578
7221,14,-563.4323463330464
7222,21,-69.8889087073581
7223,29,-90.72283565863316
7224,29,-94.80861866628202
7225,21,-69.58372766653945
7226,20,-66.37251935202958
7227,41,-152.4609523247127
7228,17,-52.28062139370702
7229,31,-124.46520694939136
7230,7,-547.5045948244538
7231,33,-96.82972572963328
7232,38,-120.5311221778122
7233,25,-75.34382968674689
7234,27,-100.76873196979878
7235,1,-506.1267807208915
7236,15,-51.130138596908026
7237,17,-51.47320412314461
7238,26,-81.50049946408171
7239,18,-59.88514781104619
7240,31,-103.25521095437539
7241,2,-511.314883510911
7242,48,-149.28319851272235
7243,1,-506.1266912910388
7244,15,-49.965180267767195
7245,15,-567.4763380262267
7246,19,-65.82884246088653
7247,22,-72.77608692325435
7248,29,-109.40043978106581
7249,1,-506.12668500414014
7250,19,-62.42961608068195
7251,27,-93.55697507899913
7252,24,-81.38438074541172
7253,25,-73.95527202527018
7254,23,-62.209458779826846
7255,21,-65.72173074887952
7256,25,-63.953511558776626
7257,22,-73.02851171435918
7258,27,-82.00213340767417
7259,23,-78.3221540244088
7260,23,-89.1629635768176
7261,11,-556.3314550967564
7262,39,-131.63962773659847
7263,10,-550.0881841087937
7264,12,-564.7505146435891
7265,19,-58.99767664490528
7266,2,-512.9787134989838
7267,21,-82.6630078091402
7268,10,-549.9270096988167
7269,17,-61.56151495066845
7270,17,-53.234277151587364
7271,21,-65.49694499666839
7272,26,-92.95617522263859
7273,25,-81.9887649503255
7274,6,-530.1371610530916
7275,29,-95.1559717837985
7276,27,-96.66009544315357
7277,32,-614.0094524760084
7278,23,-70.09393236274833
7279,23,-94.92869614606687
7280,23,-76.72506832140553
7281,37,-641.1141214283388
7282,31,-142.19335231201688
7283,31,-118.93809733542594
7284,1,-506.1266721117634
7285,23,-69.59602050405607
7286,4,-522.7357849093349
7287,27,-90.88084183801499
7288,1,-506.12667168938543
7289,27,-92.09802792075216
7290,2,-512.9787012983867
7291,35,-109.85968257223949
7292,28,-105.25907194037568
7293,25,-88.38267843604588
7294,18,-575.745619819368
7295,27,-79.51162937969757
7296,21,-63.572127963504386
7297,17,-63.00108488415778
7298,4,-521.5824104398897
7299,18,-57.7837032281697
7300,26,-84.60276479347661
7301,1,-506.1265829394229
7302,30,-81.52892444992602
7303,1,-506.1267037300261
7304,29,-100.33426237148365
7305,25,-93.29594335102149
7306,20,-70.90499522030713
7307,23,-81.64486920754587
7308,1,-506.12453172157205
7309,19,-65.88594835904624
7310,28,-86.9688297734746
7311,4,-520.6932639318067
7312,45,-130.82926019558147
7313,23,-80.65800488620431
7314,20,-62.42495077320611
7315,29,-88.10118988089138
7316,25,-94.02886410792196
7317,32,-86.71415411482187
7318,33,-113.49722864461889
7319,19,-63.68521219741231
7320,5,-527.0902989716574
7321,32,-103.75675736248209
7322,21,-68.1426156032101
7323,3,-517.1173879072423
7324,40,-126.89413403893872
7325,2,-511.3148882351304
7326,15,-49.43445337622369
7327,1,-506.12668375038083
7328,3,-517.4765537399879
7329,13,-563.2022391408022
7330,20,-61.736149210190206
7331,25,-93.86333489634887
7332,6,-530.534118739916
7333,33,-144.9052155328558
7334,25,-88.62143695124615
7335,1,-506.12667885473786
7336,17,-56.561434191341974
7337,29,-110.32284064134357
7338,20,-65.12379403321685
7339,27,-93.30155170348596
7340,31,-104.85131460422613
7341,39,-128.52514404042716
7342,21,-63.79899424310219
7343,21,-79.47729380504124
7344,26,-79.51790072318109
7345,32,-583.5016266461313
7346,39,-119.15944274206713
7347,1,-506.12667630463767
7348,31,-88.17816775005558
7349,17,-54.61209198072879
7350,6,-532.6524201643459
7351,6,-530.8712608255619
7352,10,-548.7306100342886
7353,29,-109.51223179021163
7354,23,-84.91567913945025
7355,16,-50.74405580045608
7356,19,-66.14491348821859
7357,23,-86.72866070325296
7358,1,-506.1245315480367
7359,41,-158.0056119565996
7360,1,-506.12667350332765
7361,17,-57.59248195538652
7362,9,-554.2714927383935
7363,19,-70.41033015209601
7364,19,-72.3562115614282
7365,1,-506.1264837203055
7366,20,-62.474618792027556
7367,28,-76.1903403811794
7368,22,-67.85142961738866
7369,33,-110.24783280521184
7370,15,-50.457112931387634
7371,33,-112.37059136489246
7372,3,-516.559850325624
7373,21,-63.23601258453902
7374,4,-521.6296363896781
7375,23,-94.66972067305635
7376,22,-84.2072331600546
7377,19,-63.814096879043944
7378,17,-62.76971858937906
7379,32,-126.69234443804281
7380,25,-81.44065401297964
7381,1,-506.1266727323597
7382,1,-506.1234660111254
7383,4,-520.747117069403
7384,19,-58.43221894859608
7385,6,-529.6435459206356
7386,35,-126.33661735978107
7387,14,-567.3600073684885
7388,27,-76.61603849596975
7389,25,-92.45116074277873
7390,3,-517.4852720772453
7391,32,-82.87445642356982
7392,3,-517.9830629882098
7393,30,-97.81289818776133
7394,12,-556.9932740550192
7395,24,-82.62949897699451
7396,29,-100.82962045721348
7397,1,-506.12667451740623
7398,26,-93.24286839622971
7399,22,-577.1034252991788
7400,44,-140.94879963906627
7401,26,-79.3927609800255
7402,2,-511.3149399320477
7403,29,-85.44783651941681
7404,17,-62.7360022478454
7405,31,-113.87989190774675
7406,4,-522.1119272511602
7407,1,-506.1260402575461
7408,22,-78.7972509118032
7409,25,-587.9819859849949
7410,22,-611.7854804591026
7411,35,-102.29817127280252
7412,22,-589.3510852463041
7413,31,-92.66908073510263
7414,23,-70.58277049573509
7415,14,-564.3876265446205
7416,27,-90.51586612494063
7417,31,-83.25919611106465
7418,21,-72.37719194586818
7419,40,-122.2327686527417
7420,31,-630.7217639965838
7421,23,-586.8258700531094
7422,22,-72.0750359691037
7423,1,-506.1263991336992
7424,23,-84.00746770485758
7425,27,-92.1282404128412
7426,3,-518.4125309698503
7427,2,-511.3085686754002
7428,38,-118.40376013035194
7429,29,-109.49531840397576
7430,2,-511.3105975431246
7431,2,-511.65077908804795
7432,19,-71.16486130523727
7433,1,-506.126684246382
7434,27,-81.4326144438201
7435,1,-506.12657865251737
7436,34,-94.52112207334989
7437,19,-69.78725846775323
7438,18,-61.19320793724677
7439,28,-105.13647860368489
7440,24,-71.82214017962015
7441,6,-532.1432875662179
7442,2,-512.9781679322354
7443,25,-67.0736601906111
7444,28,-102.11881960825323
7445,19,-63.191122624075895
7446,25,-94.90787528670921
7447,1,-506.1265832559416
7448,39,-138.35452653932987
7449,23,-77.54114988172145
7450,17,-61.08945818586365
7451,29,-97.59309631991343
7452,11,-548.7523763951233
7453,17,-53.36037828130426
7454,1,-506.12453195619133
7455,21,-61.34187871353531
7456,21,-71.15296683699226
7457,3,-517.7782746663705
7458,19,-62.06446187837085
7459,15,-49.00664416450173
7460,2,-511.3105980491701
7461,17,-53.69370721348378
7462,29,-112.79398887159502
7463,27,-85.90323143234285
7464,19,-61.30841981045541
7465,1,-506.12453221843833
7466,28,-76.81972994699541
7467,2,-512.9787123127538
7468,21,-67.21999746372612
7469,1,-506.12657969723034
7470,31,-104.71728287808538
7471,32,-104.52046815241229
7472,21,-76.9475478899461
7473,32,-109.77436993473822
7474,19,-59.14590248828751
7475,23,-72.75325626805488
7476,19,-61.52164754472894
7477,15,-51.48439275713617
7478,17,-54.66443675460978
7479,10,-549.8120703495248
7480,19,-56.11697547161043
7481,29,-103.77373502905476
7482,25,-78.42937193109844
7483,23,-93.84151859363665
7484,19,-61.14630793880488
7485,23,-77.10635594189407
7486,3,-518.5661036062944
7487,22,-59.40221457786273
7488,28,-85.34576194257738
7489,20,-72.95469094136448
7490,1,-506.1263994974285
7491,15,-576.6229725686256
7492,26,-81.11623668577334
7493,17,-582.0966633895514
7494,48,-146.53750794015266
7495,24,-68.4422446652141
7496,1,-506.1271157913065
7497,2,-511.30856353516134
7498,30,-94.07586383564053
7499,30,-98.25293906350446
7500,19,-75.89685381364322
7501,1,-506.1266858900774
7502,8,-536.3020190400982
7503,23,-82.80591811340989
7504,14,-558.5040677434383
7505,2,-511.3105995199342
7506,21,-73.62124895491705
7507,33,-126.80649160548899
7508,16,-563.5543672174183
7509,31,-88.45145989160987
7510,6,-532.6572419592139
7511,37,-94.83558241961681
7512,33,-110.49255159715139
7513,27,-80.27806789710056
7514,27,-87.03702262110598
7515,6,-529.8454764171694
7516,15,-49.675226023617114
7517,8,-546.4211188134252
7518,30,-82.91489654153874
7519,23,-66.35082852162058
7520,1,-506.12453120159597
7521,27,-99.14709780487601
7522,2,-511.3175912961429
7523,23,-76.89176028064651
7524,34,-116.7485844563737
7525,23,-92.2560853442807
7526,6,-532.530418378893
7527,19,-63.769942006479326
7528,36,-133.74403461703758
7529,21,-78.99601519041641
7530,3,-517.7200191248095
7531,32,-120.77901078922127
7532,33,-116.8183289773557
7533,16,-581.1649124920174
7534,2,-511.31657423715126
7535,28,-80.13875830828171
7536,28,-86.27410333423457
7537,31,-107.60972458083145
7538,2,-512.978704964095
7539,25,-82.63672039473609
7540,19,-71.0016911034072
7541,25,-85.18399459864821
7542,2,-511.31487368210986
7543,22,-69.18501554864707
7544,8,-540.0833942878022
7545,42,-135.36185960064833
7546,19,-66.83495881573252
7547,4,-520.7511045726247
7548,23,-79.44196383884044
7549,21,-73.9859070431064
7550,19,-69.46586509871962
7551,3,-517.7200179484853
7552,33,-609.321486769549
7553,29,-92.68991624502034
7554,23,-77.21233280653284
7555,37,-125.51798844703619
7556,21,-63.045881644487885
7557,8,-537.854506740495
7558,6,-528.4686522782534
7559,28,-100.26756557937917
7560,45,-119.24733299517956
7561,1,-506.1266721423897
7562,4,-524.13951952394
7563,17,-53.42338559821231
7564,33,-107.31197001807807
7565,24,-85.38537775363606
7566,24,-583.4225284608233
7567,1,-506.1264585200703
7568,19,-71.16244547383677
7569,21,-67.06566599149232
7570,25,-92.6452886057182
7571,29,-87.67860214517138
7572,23,-70.90723305151437
7573,33,-101.2210696409728
7574,29,-93.58892703588018
7575,25,-85.92713082294496
7576,12,-554.377096320725
7577,17,-63.4830410805346
7578,6,-529.656871377306
7579,16,-57.84948051266118
7580,27,-95.36806424871607
7581,17,-57.57665675648365
7582,24,-78.09199546130473
7583,22,-78.87493393838828
7584,23,-74.80032584193306
7585,31,-136.52970183041577
7586,23,-72.72247410723966
7587,18,-58.41319445644172
7588,21,-75.06196668378489
7589,14,-569.5610577005782
7590,4,-521.8443099019161
7591,23,-76.75001133438607
7592,1,-506.1266819665575
7593,21,-66.86462732258525
7594,32,-102.83501498316986
7595,1,-506.12669741178956
7596,19,-60.07098513031431
7597,25,-73.34850371370734
7598,6,-530.9251522386728
7599,17,-53.17783183457347
7600,9,-547.6624664650794
7601,2,-511.31382843166136
7602,37,-136.88906347343746
7603,23,-75.94597489603282
7604,17,-51.958207390857055
7605,4,-523.7551745854676
7606,25,-88.55233092882622
7607,4,-522.9062005708589
7608,26,-90.66962893457178
7609,22,-62.53019267726724
7610,27,-590.5103596725241
7611,15,-560.4633221534299
7612,22,-68.63374878401387
7613,23,-80.45209765392231
7614,23,-77.42470212382392
7615,20,-565.7922809174838
7616,31,-112.18760219190037
7617,27,-80.38509034510204
7618,24,-90.87269903923595
7619,28,-108.52532837612077
7620,23,-73.89936553318515
7621,17,-58.02723540752176
7622,25,-79.92486870113122
7623,44,-174.93508036983175
7624,23,-69.87314965758007
7625,1,-506.1266808446589
7626,28,-105.38194652174441
7627,23,-74.78317646776088
7628,21,-68.17805943143375
7629,23,-81.4804956277193
7630,43,-159.02514511970298
7631,2,-511.31488937943277
7632,20,-57.96397620325117
7633,8,-540.5314342951411
7634,27,-86.12558324590285
7635,2,-511.31059573993167
7636,33,-113.59785180164468
7637,21,-67.97005504100984
7638,31,-106.19277946494708
7639,26,-92.71316912764017
7640,37,-106.80874703229603
7641,1,-506.1245309813656
7642,29,-78.66705520042495
7643,33,-100.1222020942989
7644,28,-86.77810995108766
7645,25,-79.19841268514982
7646,26,-96.73050232854459
7647,23,-76.34829417386486
7648,11,-564.8144643330193
7649,1,-506.1252721340873
7650,17,-63.971189534493746
7651,2,-512.9782971549148
7652,1,-506.1210800567455
7653,8,-541.9783246421837
7654,31,-98.57090142732227
7655,21,-66.75183393939692
7656,25,-88.88159623729568
7657,33,-95.33058354475808
7658,12,-549.9862078298909
7659,19,-67.01409961227819
7660,25,-95.11218430381702
7661,23,-73.471804074542
7662,19,-64.44465927651089
7663,15,-49.68343058189862
7664,40,-144.2180892104634
7665,33,-116.72506779670572
7666,28,-87.7758740902714
7667,20,-69.65715435848253
7668,4,-525.391285343279
7669,4,-523.5897761490359
7670,24,-600.4013209848465
7671,13,-555.6261439283965
7672,2,-511.3138446183797
7673,2,-511.31357834092546
7674,29,-104.10601241653258
7675,29,-93.67763412516456
7676,18,-55.10289888406573
7677,27,-91.08774489540279
7678,21,-75.03957084437208
7679,19,-64.43736324123422
7680,17,-59.18270762076532
7681,21,-61.54959353364812
7682,29,-92.5583192846481
7683,13,-560.441820428813
7684,17,-59.6661114568065
7685,25,-96.99229962303566
7686,21,-73.71389534383695
7687,2,-511.3105953152012
7688,31,-97.13333639000645
7689,31,-97.71108198944613
7690,1,-506.1245301503988
7691,3,-517.9748887567079
7692,33,-109.17554706913951
7693,1,-506.1245305364311
7694,21,-71.86569618207834
7695,30,-114.51507759967838
7696,27,-77.90924009260081
7697,21,-64.72291778125744
7698,19,-57.409694733898824
7699,18,-574.6096720067369
7700,21,-67.49050555098702
7701,21,-61.91915751968542
7702,24,-586.5823961548282
7703,14,-558.5524815469869
7704,2,-511.3143819848523
7705,23,-73.24739654709175
7706,24,-77.29757968777564
7707,18,-61.41253154073122
7708,23,-84.79409779509743
7709,1,-506.1266844843977
7710,33,-113.8787056968226
7711,16,-582.6619734398103
7712,23,-94.58102348428271
7713,17,-60.865723143449934
7714,31,-113.57011964931642
7715,1,-506.1266598733753
7716,29,-95.05998698906771
7717,1,-506.12453181085107
7718,23,-68.2983261052096
7719,4,-524.2915277217558
7720,19,-66.52039666280169
7721,16,-51.99937639287852
7722,17,-59.11918276493325
7723,25,-79.40137683275746
7724,7,-536.7941032077227
7725,23,-85.91926768275397
7726,25,-88.69382120865635
7727,37,-121.31110837010955
7728,47,-142.46192939083298
7729,18,-600.4145394585806
7730,31,-104.64846274560887
7731,31,-105.46742380986575
7732,13,-569.3934806233801
7733,21,-63.18907430099973
7734,27,-102.40532908789663
7735,33,-114.95101298587791
7736,15,-51.905529804633055
7737,19,-57.90148172374439
7738,27,-95.59894466486615
7739,21,-69.82738071171207
7740,38,-108.3669808904636
7741,28,-90.4129278027146
7742,27,-93.09544921806977
7743,2,-511.3105964895271
7744,39,-131.0843094732719
7745,19,-60.455171859838394
7746,25,-80.59272170808525
7747,31,-109.29370519245
7748,2,-512.9746189931642
7749,31,-89.44772546596218
