,duration,reward
24696,12,-39.66330325470599
24697,15,-48.744057859472164
24698,22,-80.41464908228215
24699,12,-39.63940402811495
24700,19,-67.9736490919981
24701,23,-100.8989205875943
24702,12,-42.748844048746896
24703,17,-58.607256652425555
24704,17,-52.779799987582756
24705,6,-12.290642191813221
24706,6,-12.304450547184194
24707,6,-12.304442942836387
24708,20,-69.84022770765965
24709,6,-12.302361622654878
24710,12,-34.61134581723728
24711,3,-521.8062626290102
24712,12,-43.21223027697781
24713,14,-46.4272181734526
24714,19,-53.6299893981607
24715,6,-12.290644195384754
24716,8,-517.4640952289367
24717,12,-537.7091380348247
24718,21,-77.01098014767238
24719,15,-48.76171261105578
24720,25,-103.23931630664114
24721,6,-12.280372856322902
24722,12,-39.639810722471374
24723,18,-66.37144232451796
24724,29,-126.70550515075516
24725,17,-58.65288382586409
24726,19,-71.05646987540041
24727,18,-66.37881234729444
24728,6,-12.302368794826583
24729,12,-39.63974123184099
24730,8,-18.621906290400755
24731,23,-100.75914896510687
24732,23,-100.92788127554992
24733,23,-100.92790433261528
24734,6,-12.280369390350915
24735,15,-51.49090601244582
24736,23,-100.69526900438228
24737,13,-40.81289084971794
24738,12,-34.30335467989258
24739,13,-40.80645000273802
24740,19,-68.58739733690587
24741,17,-53.53179918150368
24742,23,-100.89720435531392
24743,6,-12.543159531202624
24744,10,-26.37496017187193
24745,12,-29.550421781131018
24746,6,-12.274566934840198
24747,15,-49.83655940277301
24748,25,-110.32743871213742
24749,13,-40.907467266423524
24750,10,-26.36327463041876
24751,10,-21.58647178624799
24752,15,-48.74985728766695
24753,12,-41.48234596485408
24754,6,-12.287879889683909
24755,8,-540.7322817504435
24756,19,-61.033096524976365
24757,15,-48.731579808960255
24758,13,-40.84961413765292
24759,17,-50.871355771880026
24760,23,-100.8673614945882
24761,6,-12.2803610707938
24762,25,-113.99449291045678
24763,12,-39.58001001560073
24764,19,-65.18350385216095
24765,12,-39.61067467834731
24766,6,-511.5308319840304
24767,10,-26.37462226816217
24768,17,-58.68191527637136
24769,6,-12.289505569514528
24770,13,-40.867937719333256
24771,14,-42.027295840781846
24772,6,-12.287888575815272
24773,25,-81.2159000852267
24774,17,-58.63848547511543
24775,15,-586.7837259518121
24776,15,-43.23692266372632
24777,13,-41.87016797788448
24778,15,-48.872646544933986
24779,19,-67.52403889815449
24780,17,-51.423634208824254
24781,25,-116.35832889843256
24782,19,-69.86797138851459
24783,19,-65.18050903315626
24784,13,-40.85008956262103
24785,6,-12.290685810759635
24786,13,-40.86793920997654
24787,18,-66.44533867558334
24788,8,-540.7296418488511
24789,6,-12.306537118479214
24790,12,-39.63973213151952
24791,6,-12.287892586210209
24792,15,-49.61097618118187
24793,10,-26.400495210015002
24794,21,-68.91279193951674
24795,10,-26.403352189773756
24796,15,-48.804296949204264
24797,13,-40.849620843436035
24798,17,-58.58552123891357
24799,23,-100.78583999703842
24800,17,-51.26654779787296
24801,19,-61.663526918010184
24802,6,-12.70028176495853
24803,15,-48.75006155948598
24804,17,-58.63306820466218
24805,15,-48.76171395651271
24806,19,-69.20541929528689
24807,12,-35.81934139724037
24808,6,-12.274547280471909
24809,19,-70.49384398992706
24810,10,-26.40335833229456
24811,17,-58.68187716166646
24812,8,-540.7145601328895
24813,20,-74.82729222077698
24814,17,-58.574147294599264
24815,6,-12.39909465126831
24816,15,-45.76856919066899
24817,27,-119.13752729127692
24818,24,-94.01260677539858
24819,10,-26.3666891026452
24820,18,-66.3378644201914
24821,6,-12.302368069508622
24822,15,-48.816441978323454
24823,15,-48.800814582335704
24824,17,-58.63307675922579
24825,19,-64.99820688521008
24826,23,-100.84794223359913
24827,18,-66.35223606721227
24828,17,-54.52172757895422
24829,17,-58.22313753208122
24830,18,-66.38149466718467
24831,15,-48.76591926072782
24832,23,-100.78410340728792
24833,25,-111.53125632719038
24834,6,-12.543154146686451
24835,6,-12.304451917213225
24836,13,-40.86795116903579
24837,23,-100.69525600872916
24838,6,-12.546384071354687
24839,6,-12.304420135942358
24840,8,-16.18029587092015
24841,17,-58.589334461459345
24842,6,-12.335405373222821
24843,23,-100.7479241736838
24844,23,-101.652813182217
24845,18,-66.35230179426429
24846,23,-82.7872944703402
24847,6,-12.289503778084264
24848,13,-40.86793874930393
24849,13,-40.88133531522325
24850,12,-39.734732570003786
24851,10,-26.39902523360257
24852,19,-71.98677081416481
24853,18,-66.43354771926876
24854,6,-12.30238710871259
24855,19,-70.49384333234319
24856,20,-70.22113327691359
24857,25,-112.09046859325
24858,13,-46.509223738762394
24859,17,-58.59062376476762
24860,23,-100.78584076420645
24861,13,-40.812927758364395
24862,15,-48.73158329101983
24863,23,-100.78410422930413
24864,4,-528.534516975506
24865,20,-73.63213977661759
24866,6,-12.302363099745008
24867,10,-26.561107306189676
24868,18,-66.37894761476217
24869,6,-12.302368513786217
24870,17,-58.58933784933136
24871,20,-78.41066514071022
24872,10,-26.36669835402084
24873,12,-41.90186867463852
24874,15,-48.744041922516786
24875,25,-114.43094027688998
24876,19,-58.98656972298398
24877,23,-100.58353419334289
24878,25,-109.96271707542441
24879,23,-100.81510454198931
24880,19,-64.05793340102569
24881,23,-100.66168640253339
24882,18,-66.64272210409882
24883,10,-26.366714339349677
24884,15,-48.804346997804174
24885,14,-44.048732760614435
24886,17,-58.58287969284785
24887,13,-40.85008534484506
24888,13,-40.88133316541361
24889,12,-39.66329955181472
24890,19,-66.81637308998317
24891,18,-66.56067571990638
24892,10,-26.366701823248263
24893,6,-12.274526142300662
24894,15,-48.74986357044811
24895,15,-48.76318609433377
24896,8,-17.23881050238683
24897,6,-12.304425712109333
24898,21,-67.78903683046482
24899,17,-58.638491618042806
24900,17,-54.736440901521185
24901,10,-26.400496456470638
24902,18,-66.34408974446887
24903,18,-66.4097580111321
24904,18,-66.40976234972503
24905,6,-12.302367193581762
24906,19,-66.78190896741414
24907,6,-12.289502873494726
24908,13,-40.867937561613964
24909,25,-108.0117874086539
24910,18,-66.35221725880865
24911,13,-40.85555476229656
24912,23,-100.7582230079314
24913,23,-100.81517204590808
24914,23,-100.81512699828944
24915,6,-511.3732249140197
24916,25,-106.2553536931215
24917,20,-73.60795530929381
24918,6,-12.302369293850916
24919,6,-12.30445060732823
24920,17,-58.58932186852481
24921,14,-46.87900106430753
24922,23,-100.69572953322512
24923,6,-12.280359069229949
24924,13,-40.867973452966545
24925,18,-66.38009632214163
24926,17,-58.5740625008969
24927,6,-12.289503556696571
24928,23,-100.75904312893157
24929,6,-12.280371331347615
24930,17,-58.589190381699105
24931,17,-58.72110556768801
24932,23,-100.96800609584919
24933,12,-39.58008933534795
24934,15,-48.74404173958911
24935,15,-48.5683823317348
24936,10,-26.36326220165064
24937,17,-58.73147906635817
24938,17,-52.46267293044551
24939,6,-12.28646598257274
24940,27,-121.80261405545885
24941,20,-70.79800771040843
24942,13,-40.8555475257574
24943,19,-63.51074253164954
24944,13,-40.98113959112546
24945,12,-40.37001129417974
24946,12,-39.73023798919096
24947,6,-12.291090747568237
24948,13,-40.8679384975399
24949,21,-83.87431850246612
24950,25,-104.99621106230559
24951,10,-26.415920273192214
24952,23,-100.83576862687389
24953,13,-40.82507437452178
24954,6,-12.289445097538806
24955,18,-66.5195298268343
24956,10,-26.366706177176823
24957,12,-40.37730328381925
24958,12,-41.076185900132195
24959,20,-79.63301175841703
24960,12,-39.63940888264085
24961,15,-45.65163987531803
24962,6,-12.289454887459332
24963,12,-39.7106815479943
24964,15,-48.758297737215564
24965,13,-40.849616517948114
24966,15,-48.731600080025956
24967,15,-48.76318440421445
24968,6,-12.290640841515279
24969,13,-40.867944571143305
24970,12,-39.66329858300111
24971,12,-39.658091883696656
24972,12,-39.65810182635629
24973,13,-40.87047931098801
24974,17,-49.90125225780132
24975,25,-113.32554597044071
24976,18,-66.35220055403951
24977,6,-12.302370010517068
24978,10,-26.375017296821103
24979,21,-67.88993229414032
24980,18,-66.3815162895064
24981,17,-58.57367129467115
24982,23,-101.03445051880774
24983,15,-49.06649301297044
24984,15,-50.27724249039955
24985,13,-40.88133872156407
24986,26,-106.45747885800718
24987,10,-26.403377550992182
24988,12,-41.977354484112965
24989,24,-89.95561509424486
24990,12,-39.639412804951675
24991,17,-58.58287904341574
24992,12,-39.6106677520131
24993,6,-12.287882543425026
24994,19,-69.16681445510383
24995,13,-44.74854856419694
24996,20,-77.72405291334236
24997,10,-26.366701095713676
24998,15,-48.804343929884254
24999,12,-39.68481327671773
25000,6,-12.291086824518942
25001,14,-44.46793687204632
25002,10,-26.362506046448043
25003,12,-31.602887930668725
25004,18,-66.33798436228574
25005,15,-574.1462224688613
25006,17,-58.59293835140642
25007,23,-100.78583625463878
25008,23,-100.81512416438488
25009,18,-66.35223253908401
25010,13,-40.855557312650944
25011,12,-39.66331521286418
25012,19,-66.26495752557481
25013,10,-26.403360203488734
25014,20,-75.92762772697299
25015,18,-66.46779474751357
25016,13,-40.86599012503168
25017,10,-26.363310545252386
25018,10,-26.433244421723618
25019,13,-40.80656105558894
25020,21,-79.88708045086372
25021,18,-66.37880881114184
25022,25,-103.60689671523585
25023,18,-66.35221826577383
25024,23,-85.66427499353314
25025,23,-101.15500595340085
25026,20,-69.16665211620291
25027,6,-12.302354690316623
25028,17,-58.58933908855562
25029,12,-39.61067287365483
25030,15,-48.89952646696597
25031,17,-58.633069816410895
25032,17,-58.63848953735807
25033,23,-100.78584096589148
25034,4,-508.82666694472664
25035,18,-66.43453092047422
25036,15,-48.833962781444
25037,12,-39.612282164464474
25038,25,-112.16178246861973
25039,20,-71.94327106811991
25040,15,-49.85138658389098
25041,12,-39.61227828461177
25042,17,-58.5828206572019
25043,6,-12.289503821083798
25044,14,-45.93766060544925
25045,10,-26.362530911872195
25046,12,-39.56382605331744
25047,14,-37.48254594418053
25048,17,-58.70945290926529
25049,17,-51.84353651587666
25050,17,-58.672403143601734
25051,21,-78.05586923546265
25052,17,-56.13871460673474
25053,13,-40.84962362795364
25054,14,-48.00749789550732
25055,25,-112.32691686554824
25056,12,-42.805127407160576
25057,23,-80.87770265957519
25058,6,-12.28950202619448
25059,17,-589.7032095601388
25060,18,-66.35524181347762
25061,17,-58.574063587538205
25062,17,-58.63848995775867
25063,23,-100.68230838786378
25064,23,-75.41938184769637
25065,12,-39.610667519373564
25066,23,-100.52597922328142
25067,12,-39.579981028103965
25068,12,-39.65819449018392
25069,13,-40.96771841850926
25070,12,-30.25512061227665
25071,15,-48.76280838190311
25072,13,-40.849617253629745
25073,14,-32.79729192928982
25074,22,-81.03815500296557
25075,13,-40.85554364305807
25076,23,-100.6386296186605
25077,17,-58.6528747661977
25078,15,-48.76171338303085
25079,20,-74.77870872668225
25080,17,-59.01654329154952
25081,23,-100.78584374182202
25082,18,-66.35223976666674
25083,18,-66.40977000834759
25084,20,-76.68162316460914
25085,23,-100.7499686833985
25086,13,-40.8129245911731
25087,15,-47.801516086049155
25088,18,-66.38024013986764
25089,12,-33.655354682417645
25090,15,-43.73946349361989
25091,12,-32.75334279369035
25092,10,-26.433248833427072
25093,6,-12.27456739879249
25094,13,-41.00016490292903
25095,25,-109.57339044098542
25096,29,-130.8910428980551
25097,27,-133.24218608304537
25098,15,-48.79034123095757
25099,25,-109.9278954499682
25100,12,-40.31948406923082
25101,13,-40.8704853449021
25102,13,-40.896391783150804
25103,25,-103.89304794757518
25104,18,-66.35221507928834
25105,10,-26.366693401904097
25106,23,-101.52806165375635
25107,19,-65.36153313620756
25108,25,-111.51296930413524
25109,18,-66.35220938274536
25110,10,-26.366691087859564
25111,12,-39.56386661264781
25112,6,-12.287869626265252
25113,17,-58.589298449110046
25114,8,-16.128125571762375
25115,14,-44.361657279312695
25116,12,-39.97661733964516
25117,10,-26.362361599188848
25118,29,-122.61598028745539
25119,12,-39.58008036525936
25120,6,-12.28787199096702
25121,22,-86.83734791801668
25122,22,-90.8528863840296
25123,13,-40.85554878488202
25124,10,-26.363308680620136
25125,18,-66.3378546671535
25126,14,-49.17824894473747
25127,15,-44.418400731133545
25128,15,-48.73160333392301
25129,13,-40.84960845720355
25130,13,-40.881337934020756
25131,17,-58.585554725708505
25132,17,-58.63848582873092
25133,17,-58.63848926329933
25134,12,-39.61067337584981
25135,18,-66.37144611856394
25136,6,-12.302381417776456
25137,17,-56.12641395617363
25138,23,-100.68057450622814
25139,10,-26.41591049617224
25140,10,-29.567538290565153
25141,6,-12.289674572741081
25142,13,-43.931795414772424
25143,23,-100.69587733311451
25144,12,-31.428892142766884
25145,6,-12.274557684827816
25146,17,-60.783315600568876
25147,12,-39.61227653476098
25148,10,-562.3923684360587
25149,12,-39.54023661018741
25150,23,-100.6955292184396
25151,12,-43.25583206504678
25152,10,-26.389354501200266
25153,6,-511.5185488686873
25154,26,-110.76071302172151
25155,18,-66.40977530909166
25156,17,-58.57413173819025
25157,23,-100.90937510961014
25158,13,-40.81292224734357
25159,13,-40.881357401681846
25160,13,-40.881340331666884
25161,23,-100.59161459330022
25162,15,-48.80156791955858
25163,17,-57.334153658122204
25164,18,-66.38150454889998
25165,12,-43.260566908084826
25166,18,-66.37151726686805
25167,17,-58.574062500986834
25168,15,-49.008955355329405
25169,10,-562.5424389684338
25170,6,-12.272369790525433
25171,6,-12.304425921233644
25172,12,-39.63972236392461
25173,18,-66.37145576956678
25174,15,-48.7659121142011
25175,15,-47.229599867755354
25176,12,-39.66332499764806
25177,12,-30.770551943103584
25178,10,-26.43325175265453
25179,13,-40.806563776544124
25180,10,-26.36322767838444
25181,23,-102.06086659698786
25182,10,-26.494467501553437
25183,6,-12.274606460255338
25184,12,-40.708924386496186
25185,23,-100.94167026203824
25186,15,-49.53263634728609
25187,13,-40.88137207099976
25188,12,-39.66329799780134
25189,25,-104.89943058477485
25190,18,-66.41645091277542
25191,21,-73.3336023623828
25192,14,-52.43699211451663
25193,20,-69.58403652547659
25194,6,-12.30238040433736
25195,15,-45.0054367818517
25196,15,-48.731592780399495
25197,14,-42.16757980165335
25198,12,-39.65814057753503
25199,17,-55.63070835850246
25200,20,-76.51624264498705
25201,15,-48.76591288867509
25202,13,-40.849617949837175
25203,10,-29.13866373798537
25204,6,-511.53227501233386
25205,10,-26.374573384153468
25206,12,-39.63921279693095
25207,17,-58.81848070584029
25208,10,-26.40335639000655
25209,6,-12.274559050139711
25210,12,-41.51089276480983
25211,12,-29.875442391396486
25212,6,-12.683736085393786
25213,18,-66.41747471856681
25214,12,-30.389353385339817
25215,23,-100.83575560663333
25216,15,-48.801511004587226
25217,15,-48.763182556141075
25218,12,-35.765496968027655
25219,6,-12.274593653036494
25220,10,-26.374987557599454
25221,17,-58.68189933218504
25222,12,-39.68323469798157
25223,18,-66.3829245246035
25224,17,-56.68317674618563
25225,23,-100.78410305162923
25226,17,-50.443353239387285
25227,14,-558.9990652322892
25228,10,-26.36586428275879
25229,23,-100.73254617645266
25230,13,-40.81293409113995
25231,17,-55.21561154334363
25232,23,-100.78411667833183
25233,19,-65.71144633130508
25234,13,-40.88137852539519
25235,19,-61.60491694557911
25236,23,-80.6681951765723
25237,6,-12.28950332682435
25238,6,-12.304451690749834
25239,13,-40.86794693734576
25240,13,-40.89637812823953
25241,6,-12.289478341449781
25242,17,-58.60747975680991
25243,20,-74.30984893894836
25244,12,-31.373724469811876
25245,17,-54.71816292087864
25246,13,-42.43828133565046
25247,6,-12.290689578971225
25248,4,-528.5232090563806
25249,17,-58.74038730762116
25250,18,-66.3788161178458
25251,11,-551.4534786895242
25252,17,-58.593081266377126
25253,23,-100.68231172495472
25254,18,-66.30905428314594
25255,25,-111.85928580895846
25256,10,-26.415923289928497
25257,10,-26.433227218838837
25258,13,-44.282087587682234
25259,19,-67.87209840544912
25260,15,-48.76317501795281
25261,13,-40.84961546528514
25262,13,-41.01297823602629
25263,15,-48.831314070027894
25264,13,-40.84960939268794
25265,13,-40.88133706719892
25266,15,-45.001953102748445
25267,25,-103.14053299275565
25268,18,-66.3596182254072
25269,15,-47.86159915723147
25270,19,-69.27046378205911
25271,21,-75.93052745104514
25272,17,-58.68189100353717
25273,6,-12.289505707933364
25274,12,-39.710724075878275
25275,17,-58.63184298443545
25276,6,-12.411647749954911
25277,17,-58.589307864676975
25278,12,-39.6106711221432
25279,6,-12.287882051317776
25280,18,-66.41754672691012
25281,23,-100.6839811288119
25282,10,-26.41592036228043
25283,13,-40.80653899815334
25284,18,-66.38004087091153
25285,17,-52.36939702360532
25286,17,-53.78885599963535
25287,19,-61.08867794302103
25288,20,-70.31112581729417
25289,23,-100.76952661579756
25290,23,-100.71186641848287
25291,6,-522.0247674025418
