,duration,reward
43918,1,-505.92898965859587
43919,1,-505.92900811213707
43920,1,-506.1234810624207
43921,3,-518.1172854647779
43922,2,-511.3364612531106
43923,3,-519.5335839520029
43924,1,-506.27666350295897
43925,1,-506.27665470089596
43926,1,-506.2766547284379
43927,1,-506.27665470824894
43928,1,-505.92898977466484
43929,1,-505.9687906672834
43930,1,-506.12348109610866
43931,1,-505.9290081185892
43932,1,-506.12348093532836
43933,1,-506.276637740446
43934,1,-506.123500828223
43935,1,-505.9687907198983
43936,1,-506.2766547096091
43937,1,-506.12348107228075
43938,2,-511.5888129055671
43939,1,-505.9302917288133
43940,1,-505.96878691435234
43941,1,-506.12350078300136
43942,1,-506.27665480783054
43943,1,-506.12350078898106
43944,1,-505.92900813909597
43945,1,-505.9289897359845
43946,1,-506.12348104611345
43947,4,-524.8003432922106
43948,1,-505.96950244804066
43949,1,-505.968786779932
43950,2,-512.6672919058378
43951,1,-506.2749176063344
43952,1,-506.12348776394066
43953,1,-505.928989812023
43954,2,-513.3802472389018
43955,1,-506.27493447447193
43956,1,-505.96878675076556
43957,1,-505.9687675480683
43958,2,-511.3364612890471
43959,1,-506.1260584437582
43960,1,-505.9289815661632
43961,1,-506.12348107758703
43962,1,-505.96876750655474
43963,1,-506.27665479742694
43964,1,-506.1234810551702
43965,3,-519.4638853177554
43966,1,-505.9290079256415
43967,1,-505.96879070177874
43968,2,-512.5599160586047
43969,1,-506.2772908356935
43970,1,-505.9687966702596
43971,1,-505.96876752401215
43972,1,-506.2766547244127
43973,1,-506.2766547215822
43974,1,-505.968790697709
43975,1,-505.96879068242396
43976,1,-505.96879071982545
43977,1,-506.2766556925401
43978,1,-506.12350076318097
43979,6,-536.4487005005159
43980,1,-506.12489989447505
43981,4,-525.9862014509624
43982,1,-506.12111633240164
43983,1,-506.123500203418
43984,4,-525.2529044634975
43985,1,-505.92656750031097
43986,2,-511.33648941530674
43987,1,-505.9658479829005
43988,1,-506.27666341138126
43989,1,-506.12348107656993
43990,1,-506.1235008361085
43991,2,-511.7562421069115
43992,2,-512.0738801760023
43993,1,-506.12110788730985
43994,1,-505.9687676347879
43995,2,-511.6453942350159
43996,3,-518.4584488561098
43997,1,-505.9687679506758
43998,1,-505.9687907119028
43999,1,-505.9687906927465
44000,1,-505.9687906783625
44001,10,-571.8158260811205
44002,1,-505.9315639102827
44003,1,-505.96880528117987
44004,1,-506.2766377001953
44005,1,-505.96879083263366
44006,1,-505.96876754008724
44007,1,-506.27665471909785
44008,6,-539.1676648976581
44009,2,-513.376086950666
44010,1,-506.1221869985633
44011,1,-505.9687636711547
44012,3,-519.5399977171015
44013,3,-518.0510891865073
44014,1,-506.1235009139959
44015,1,-506.27663776400004
44016,2,-512.8410278994415
44017,2,-513.3841055382951
44018,1,-505.9303113834127
44019,1,-506.2766638636
44020,1,-505.92898977887154
44021,1,-506.2766547149611
44022,1,-505.9687906836259
44023,1,-505.92898977465416
44024,1,-505.96879066037087
44025,1,-506.1234811042288
44026,1,-506.2766377042936
44027,2,-512.8410278102754
44028,1,-506.1211016893735
44029,1,-506.2766379614986
44030,2,-512.8410303955612
44031,1,-505.97166153687795
44032,1,-506.1235002863854
44033,1,-505.9290080956512
44034,1,-505.96876751564093
44035,1,-506.2766547258546
44036,1,-506.2766547183013
44037,1,-505.96879068956076
44038,1,-505.9289897776115
44039,1,-506.27665469086884
44040,1,-506.123481101237
44041,1,-506.27663772451797
44042,1,-506.27665480376317
44043,2,-513.3802586199738
44044,1,-505.9694954426508
44045,1,-505.9290014662763
44046,3,-517.5055087026244
44047,1,-506.2745030010914
44048,1,-505.96878810154664
44049,1,-506.27665464063426
44050,1,-506.2766546966095
44051,1,-505.92898980436877
44052,1,-505.96876752590725
44053,1,-506.2766547415677
44054,2,-512.8410277435717
44055,3,-518.0402470762277
44056,1,-505.92899576963026
44057,1,-506.27663778289826
44058,1,-505.92898979979657
44059,6,-540.4394653452734
44060,2,-512.0733711086353
44061,1,-506.121087449691
44062,1,-505.96876660436493
44063,2,-511.58879148909506
44064,1,-506.1221973768332
44065,3,-518.9090603274392
44066,1,-505.97045167775104
44067,1,-505.96878972243513
44068,1,-505.92898983081335
44069,1,-505.96879070260076
44070,3,-518.8985226476603
44071,1,-505.96876804959965
44072,1,-505.9687675546968
44073,2,-513.3802471417416
44074,1,-506.1222170836966
44075,1,-506.1235074030217
44076,2,-511.03570029685494
44077,1,-505.97166152824406
44078,2,-512.1771793077637
44079,1,-505.92750639395615
44080,4,-522.2695849367014
44081,1,-506.1260553760784
44082,3,-518.1198451637237
44083,1,-505.9687869105971
44084,1,-506.123481025678
44085,1,-505.96876753028795
44086,4,-525.9767530553427
44087,1,-506.2787108176884
44088,1,-506.2766379825635
44089,2,-511.5887916563259
44090,4,-522.4406551391869
44091,1,-505.969645324659
44092,2,-512.6160380276109
44093,1,-506.12490530093885
44094,1,-506.27662897227634
44095,1,-506.123500833186
44096,1,-505.9290081322796
44097,2,-511.30860792105625
44098,1,-505.9311750432199
44099,1,-506.1234707140018
44100,1,-505.9289897663844
44101,4,-526.4587624749568
44102,1,-506.27444634980844
44103,1,-505.96880230884574
44104,4,-524.8067917955108
44105,1,-506.12490546710046
44106,1,-506.12347371328957
44107,2,-512.9728429971315
44108,1,-506.1211016901816
44109,1,-506.12350028522314
44110,1,-506.2766378236317
44111,2,-511.64542218498315
44112,1,-506.2782806638383
44113,1,-505.9687947135502
44114,3,-518.0510892650043
44115,1,-505.96876743919205
44116,1,-505.92898974558835
44117,3,-519.5400153196904
44118,10,-557.0251362196888
44119,1,-505.9721719831275
44120,1,-506.123501284871
44121,1,-505.96879079242893
44122,1,-506.1234810501712
44123,1,-505.9289897658766
44124,1,-505.968790683154
44125,2,-512.0774688088618
44126,1,-506.1211016921643
44127,2,-512.1771791123588
44128,1,-506.278280707878
44129,1,-505.92899740336463
44130,1,-506.27665472959205
44131,1,-506.27665468347766
44132,1,-505.92900806839964
44133,1,-505.968790702604
44134,1,-505.9687906886511
44135,1,-505.9687906750326
44136,8,-550.8796328627897
44137,1,-506.1259461345205
44138,4,-525.992363577216
44139,4,-524.8458530482765
44140,3,-520.928142939989
44141,12,-576.4097220637703
44142,1,-505.9265764375411
44143,1,-506.1235003951476
44144,1,-506.2766377086209
44145,1,-506.1234810748502
44146,3,-517.7006302389401
44147,4,-526.7081930803616
44148,2,-511.75312219647066
44149,1,-505.9303109761652
44150,1,-505.96878681676947
44151,2,-512.960736053064
44152,1,-506.1260584466276
44153,1,-506.2766634031992
44154,1,-506.12348107741263
44155,1,-505.96876733540165
44156,1,-506.27665472925935
44157,4,-525.4556909913068
44158,1,-506.1259689401613
44159,1,-505.9290281416808
44160,1,-505.96876750615166
44161,2,-511.30861068928886
44162,1,-506.27444618124514
44163,1,-505.9688022997711
44164,1,-506.12348106902334
44165,1,-506.1235008346055
44166,1,-506.27665472208747
44167,1,-506.27665472177773
44168,1,-506.1234810630721
44169,1,-506.2766546995359
44170,3,-518.46643421428
44171,1,-505.96506298846685
44172,1,-505.9289891485795
44173,1,-505.92900805411745
44174,1,-506.27663770043824
44175,1,-506.12348104081434
44176,1,-506.12348105294484
44177,2,-511.3086082662577
44178,1,-506.27444617155317
44179,1,-506.2766634041677
44180,1,-505.9687906829158
44181,1,-505.9687675065509
44182,3,-518.4554931900635
44183,1,-506.27665475168897
44184,1,-505.92900813024
44185,1,-505.96879083070735
44186,1,-505.92900809389477
44187,2,-512.0774680405826
44188,1,-506.1211016920538
44189,1,-505.96876761727566
44190,1,-506.2766377262395
44191,2,-512.8410284362171
44192,2,-512.966475255213
44193,1,-506.12607371227585
44194,1,-505.9289814855099
44195,1,-506.2766377369102
44196,2,-512.6672921278303
44197,2,-512.9620527886119
44198,1,-505.93116873081595
44199,1,-505.9289815960478
44200,2,-512.9728440681266
44201,2,-513.3841055649862
44202,1,-505.93031122979227
44203,1,-505.92898310729
44204,1,-505.9289897788554
44205,1,-505.9687906990005
44206,1,-506.2766546955435
44207,1,-506.12348108436197
44208,1,-506.27665468192765
44209,1,-505.9687906508289
44210,1,-506.12350081481884
44211,2,-511.30860764800144
44212,1,-506.27444617051833
44213,1,-506.12347071870107
44214,1,-506.27665470853026
44215,1,-505.9687675067257
44216,1,-506.27665473914305
44217,1,-506.27665471916225
44218,1,-505.92898976182283
44219,1,-505.9289897748575
44220,1,-506.12348108675485
44221,1,-505.9687906567923
44222,1,-505.92900812071025
44223,1,-505.9687908434636
44224,1,-506.2766377401475
44225,3,-519.247220665752
44226,2,-511.33850024368024
44227,1,-506.2744575158935
44228,1,-505.9688022596117
44229,1,-505.96879086627564
44230,1,-505.9687906794368
44231,1,-506.12348108916007
44232,1,-505.96879065711835
44233,2,-512.9607356040824
44234,1,-505.9311750388317
44235,1,-506.1234707144529
44236,1,-505.96879068288655
44237,1,-505.9687675067903
44238,1,-505.96879072162255
44239,2,-512.1330320195151
44240,1,-505.9677755833336
44241,1,-505.9290050149654
44242,1,-506.1235008124179
44243,1,-505.92898973825686
44244,2,-513.4724953083371
44245,1,-506.1260584455001
44246,1,-506.27666342740105
44247,1,-506.2766546944147
44248,1,-506.2766376932271
44249,1,-506.2766547252104
44250,1,-505.96879070870216
44251,3,-519.4638852735931
44252,2,-511.035697210903
44253,3,-518.3188755489164
44254,1,-505.9650592881126
44255,1,-505.92898911274267
44256,2,-511.7562130983809
44257,1,-506.1222171015934
44258,1,-505.9289831337846
44259,2,-512.6672920016591
44260,1,-506.1222171243837
44261,1,-505.9687867514042
44262,1,-506.27665528397085
44263,1,-506.27665468412454
44264,1,-506.2766377167131
44265,1,-506.1234809464897
44266,1,-505.92900811500533
44267,1,-505.9289897554572
44268,7,-537.0014091575244
44269,1,-505.9272362917706
44270,1,-505.9290033657737
44271,1,-506.12348106132015
44272,2,-512.8410278666524
44273,1,-506.1211016938564
44274,1,-505.9290090538218
44275,1,-505.92900810001464
44276,1,-505.929008128018
44277,1,-505.96879072184754
44278,1,-505.9289897586253
44279,1,-505.9289897693979
44280,1,-505.9289897746479
44281,2,-511.5887904694723
44282,1,-505.96951853820707
44283,1,-505.9289831998625
44284,1,-506.12350078212256
44285,4,-522.736962569109
44286,1,-506.12605871757853
44287,1,-505.92898157299607
44288,1,-506.2766546896892
44289,3,-518.2798619394376
44290,1,-506.1234982440508
44291,2,-512.6160483641617
44292,1,-505.9680173950741
44293,1,-506.2766289759731
44294,1,-506.27663777931997
44295,1,-505.92900813888934
44296,5,-531.229266102414
44297,5,-529.8611583628128
44298,1,-505.9709073703419
44299,1,-505.9687714902704
44300,1,-505.92900806903594
44301,1,-506.27663772782506
44302,1,-506.27665471487467
44303,2,-511.31206318820006
44304,1,-505.9263138196368
44305,6,-534.8956256065883
44306,2,-511.0412583151914
44307,1,-505.97164564849993
44308,2,-511.33648918882716
44309,1,-505.965847983017
44310,2,-513.3802702898302
44311,1,-505.96949553386105
44312,1,-506.2766639002762
44313,1,-506.1234810119017
44314,1,-506.276654717171
44315,1,-505.9687906831925
44316,3,-519.4638856521528
44317,3,-518.293343659862
44318,1,-505.9704515931747
44319,1,-506.1234813286873
44320,1,-505.96879072263664
44321,1,-505.96879070292607
44322,2,-512.3111584294875
44323,1,-505.9680173913048
44324,2,-511.30859198829785
44325,1,-505.9311750041158
44326,1,-505.9289815638964
44327,1,-506.2766547342255
44328,1,-505.96876750675335
44329,1,-506.27665474397793
44330,1,-506.27665471481066
44331,1,-506.2766546965371
44332,1,-505.92898977995696
44333,1,-505.96879066737097
44334,1,-506.2766546765252
44335,1,-505.96876753054704
44336,16,-590.282537188392
44337,1,-506.1224023362903
44338,1,-506.12349347778496
44339,2,-511.6453942084115
44340,1,-505.927506419243
44341,1,-506.1234934294614
44342,1,-505.96876753297
44343,2,-512.6672924735049
44344,3,-518.4833849321436
44345,1,-506.12348647641767
44346,1,-506.1234810619457
44347,1,-506.12348109675656
44348,1,-505.9290080752003
44349,1,-506.2766547166552
44350,4,-523.5728945459631
44351,1,-505.96801733486893
44352,1,-506.1234737210786
44353,1,-505.96879063138726
44354,1,-506.2766377191974
44355,1,-505.9687908305761
44356,3,-518.5578581098229
44357,1,-505.9290102920659
44358,1,-505.9290081521187
44359,1,-505.9687675541972
44360,2,-511.0356996231079
44361,1,-505.9265674567341
44362,2,-511.03566603861464
44363,1,-506.27871103791574
44364,1,-506.1235002857759
44365,1,-505.9687675562422
44366,1,-506.27663771233307
44367,10,-558.5010358389109
44368,14,-566.0556131517711
44369,16,-636.3862759678391
44370,4,-522.481821533425
44371,5,-531.1027978495532
44372,10,-566.3715893613911
44373,2,-513.1051331224769
44374,1,-506.27729015952536
44375,1,-505.92902327766285
44376,1,-506.1234810278799
44377,1,-505.9289897415965
44378,3,-518.4554928420138
44379,3,-519.463886258506
44380,2,-511.3364612338199
44381,2,-511.0298935425468
44382,1,-505.92655301601764
44383,3,-518.4536894850422
44384,1,-505.96879238663104
44385,1,-506.12348107206753
44386,1,-505.92898977248825
44387,1,-505.968790675065
44388,1,-505.96879066375277
44389,1,-505.96879065347827
44390,3,-518.8985223274932
44391,3,-518.0510010719456
44392,1,-506.2766547679284
44393,4,-528.6719590311733
44394,1,-505.96966993380374
44395,1,-506.2766530201847
44396,1,-506.276654728291
44397,1,-505.96876755588437
44398,1,-505.9687675126129
44399,1,-505.9687907279092
44400,1,-506.27665472161806
44401,2,-512.0774687023456
44402,1,-506.2787109727422
44403,1,-506.27663797467005
44404,1,-505.9687675565124
44405,1,-505.96876751577673
44406,1,-506.2766547330309
44407,2,-512.177214575043
44408,1,-506.1249053279683
44409,1,-506.2766289739124
44410,6,-537.5174845807632
44411,1,-506.27826795156466
44412,1,-506.1234933767894
44413,5,-530.7193487319684
44414,1,-506.122537888971
44415,1,-506.27662984558
44416,1,-506.12350083356534
44417,1,-506.2766377180738
44418,1,-505.9687907237155
44419,1,-506.12348105268893
44420,1,-505.9289897633135
44421,1,-505.92898977867463
44422,1,-505.9289897906347
44423,1,-505.9289896829733
44424,1,-505.96876759076304
44425,4,-523.1842285395003
44426,1,-506.2787110206532
44427,1,-505.92900905451825
44428,1,-506.123500793527
44429,1,-505.92900813276606
44430,1,-505.96879072176586
44431,1,-505.9687907087916
44432,1,-506.27665469854037
44433,1,-506.1234810737817
44434,1,-505.92898977920476
44435,1,-505.96879065689416
44436,1,-506.12350081048277
44437,1,-506.1234809383465
44438,12,-595.2474334554362
44439,3,-517.5055602348789
44440,9,-554.4929948211673
44441,13,-560.879098025178
44442,9,-555.6945944609301
44443,7,-548.7122960441818
44444,11,-579.2378040641545
44445,22,-682.1201764620282
44446,12,-596.8384702979355
44447,11,-565.6914788878404
44448,1,-506.1233117224315
44449,1,-506.1234799289285
44450,1,-505.928989750443
44451,1,-505.9289897967396
44452,1,-506.12350075767245
44453,1,-505.92898967585916
44454,1,-505.9687906861007
44455,2,-511.75624235878024
44456,1,-505.93030994285357
44457,1,-505.9289831169993
44458,1,-506.12348101685853
44459,2,-511.588790258071
44460,1,-506.1222170998587
44461,1,-506.1234877744781
44462,1,-505.9687906853844
44463,1,-505.92898979838355
44464,3,-518.4627606799713
44465,1,-505.9289948163433
44466,2,-513.3802475950232
44467,1,-505.96949555668965
44468,1,-505.9687636329717
44469,1,-506.1234810673487
44470,2,-512.0774681382245
44471,1,-506.27871096608965
44472,1,-505.96876760044506
44473,1,-505.92900809862056
44474,3,-518.2933450194922
44475,1,-506.1220821832605
44476,1,-506.27666138349144
44477,1,-505.9289897311495
44478,1,-505.96879070299957
44479,4,-522.8127182206405
44480,1,-505.9716612849953
44481,1,-505.9687676185907
44482,1,-506.1235007964278
44483,2,-512.9728433615311
44484,1,-506.12110168998385
44485,1,-505.96876761733904
44486,1,-506.2766377420621
44487,1,-505.9687675382173
44488,8,-540.428183583928
44489,3,-516.5991555177001
44490,7,-536.3154792408502
44491,11,-571.2663872286026
44492,1,-506.12346569213076
44493,3,-517.0761185914589
44494,1,-506.2744859928407
44495,1,-506.123504094961
44496,1,-505.9289896602098
44497,1,-506.27663773401696
44498,1,-505.92900813017894
44499,9,-573.6187699288333
44500,5,-527.7142544158131
44501,4,-527.2859953153783
44502,9,-550.0638242052083
44503,15,-599.2075161049848
44504,8,-543.8706620153707
44505,15,-603.6157049333843
