,duration,reward
70539,12,-39.74267250008627
70540,17,-60.94745641855718
70541,15,-49.00678987266828
70542,13,-40.84961088980487
70543,12,-154.28287571058866
70544,6,-12.302159477830445
70545,18,-66.61653388707167
70546,1,-107.58930102235325
70547,15,-48.611401829298806
70548,13,-41.87299879238686
70549,12,-39.793275403436105
70550,6,-12.28790920061294
70551,15,-48.98878165470012
70552,15,-44.90778088891258
70553,17,-59.16740951284582
70554,10,-26.573095730849634
70555,10,-26.43320942151113
70556,18,-66.54016247906875
70557,12,-39.768589051700744
70558,13,-40.870544373071986
70559,1,-107.58707334807569
70560,6,-12.299850650301604
70561,15,-48.98885316459565
70562,6,-12.290645567004528
70563,15,-48.988794505772326
70564,17,-59.21893809558897
70565,15,-50.489023985652246
70566,3,-123.08818914467207
70567,1,-107.59263931477466
70568,1,-107.59260403022664
70569,6,-12.299820647195016
70570,1,-107.58956948790087
70571,6,-120.25490848417073
70572,3,-123.11057874317507
70573,19,-71.65578227253195
70574,12,-39.74122253336036
70575,22,-75.35204373218787
70576,10,-26.36664630861559
70577,20,-76.07908239001739
70578,6,-12.30238875737573
70579,12,-35.93636669023733
70580,6,-12.289672496415216
70581,19,-68.36300385116989
70582,17,-59.28980917081108
70583,1,-107.59119230502341
70584,15,-48.98555544926742
70585,14,-47.787670561979034
70586,6,-12.287898026360887
70587,6,-12.304470592995779
70588,17,-54.31023136171582
70589,12,-39.79323843305279
70590,15,-48.98399038636836
70591,12,-39.742671410597424
70592,19,-64.84038209240768
70593,13,-40.8496192225082
70594,12,-29.324451697201837
70595,13,-40.80644381453795
70596,14,-47.06368545436965
70597,10,-27.903030156895475
70598,12,-39.73990655151333
70599,19,-68.28674082243043
70600,14,-51.4580783789553
70601,10,-26.362389128924892
70602,13,-41.76794863577502
70603,19,-69.07971103289762
70604,8,-116.85817692977355
70605,13,-40.864462952908205
70606,12,-31.520760370068903
70607,21,-69.99250305174381
70608,12,-39.74121827561952
70609,17,-59.16535430649908
70610,12,-39.74121289014017
70611,12,-28.876082004958263
70612,8,-16.143461907838834
70613,12,-39.77028401516183
70614,19,-68.1418746240094
70615,1,-107.59119253969673
70616,1,-107.59261179814199
70617,6,-12.299814517594562
70618,10,-29.157916363067255
70619,13,-40.75955340456372
70620,20,-72.11122656391343
70621,6,-12.302388446029925
70622,10,-26.375017336616544
70623,24,-87.90323289616153
70624,19,-68.66687319228527
70625,12,-39.74121633293786
70626,20,-74.9116578008682
70627,8,-17.970422104605973
70628,6,-12.304456839569934
70629,8,-16.646761744709902
70630,13,-40.86794373625733
70631,17,-59.167447673102075
70632,17,-59.224248597543706
70633,17,-59.248869176933
70634,6,-12.289521051502641
70635,10,-26.37495624709747
70636,12,-42.29295859675601
70637,17,-59.16528745418987
70638,6,-12.289500913469645
70639,19,-63.42811594390531
70640,1,-107.59119225227306
70641,6,-12.299864874413284
70642,6,-12.304433216678522
70643,13,-40.86794340351551
70644,10,-26.363308215000213
70645,17,-51.03595512009824
70646,6,-12.290658078524382
70647,15,-48.98879381131648
70648,10,-26.400491944912716
70649,12,-39.69317207937232
70650,15,-48.98398032972817
70651,13,-40.849609712922955
70652,15,-48.90238391572753
70653,18,-66.58148956928319
70654,13,-40.85557954975823
70655,6,-12.290692503975846
70656,13,-156.93137568889773
70657,12,-43.94468021926139
70658,10,-26.362434007422817
70659,6,-12.274522497783055
70660,4,-115.75082985143712
70661,13,-40.817198448082486
70662,6,-12.290670027669965
70663,12,-41.72637920617547
70664,20,-71.00942383680355
70665,12,-39.76857183280685
70666,18,-66.56962764045021
70667,6,-12.302397052513914
70668,15,-47.70925670367732
70669,18,-66.57775875018169
70670,14,-49.48769879081661
70671,18,-66.56965000415477
70672,17,-58.579741782529496
70673,6,-12.290643385686993
70674,13,-40.8679407068565
70675,13,-40.88133622086753
70676,6,-111.53368210026393
70677,15,-49.0082503358737
70678,6,-12.290644871611232
70679,13,-43.10294370228249
70680,18,-66.57792569892284
70681,6,-12.302395523838557
70682,12,-39.77017247919349
70683,10,-26.53416769524392
70684,15,-49.00697508283664
70685,19,-69.83508587252416
70686,12,-39.741218962855356
70687,18,-66.56960497105169
70688,12,-39.76858341460028
70689,15,-48.98396923465634
70690,10,-26.400491519423916
70691,6,-12.295273854500785
70692,12,-39.77028111015249
70693,17,-59.47698256597609
70694,17,-59.22425013964832
70695,1,-107.59119229691072
70696,19,-68.36686338682706
70697,10,-26.403358595479393
70698,6,-12.274555830748184
70699,1,-107.589564056375
70700,18,-66.60993477378717
70701,12,-39.768542030841566
70702,6,-12.287887846397847
70703,19,-61.66354970419311
70704,17,-59.218954628626555
70705,20,-77.30772784941156
70706,15,-44.971901046187
70707,17,-59.16748135701947
70708,14,-45.243234975762306
70709,1,-107.58722394528644
70710,13,-46.496202524714455
70711,17,-59.18412384813734
70712,15,-49.00584488430646
70713,1,-107.59109240313273
70714,19,-70.38467873176172
70715,1,-107.59119218613871
70716,10,-26.42106582023296
70717,12,-29.40619463007279
70718,13,-40.81737408830517
70719,15,-48.97105481507427
70720,18,-66.58415130904156
70721,14,-46.40404837454807
70722,15,-49.12240858870787
70723,15,-49.08640515374587
70724,17,-57.41291840289757
70725,1,-107.59109241499537
70726,8,-15.612678525842421
70727,6,-12.304433955521501
70728,5,-117.59757059045633
70729,18,-66.55959424846324
70730,6,-12.30238298579081
70731,18,-66.73978036731634
70732,6,-12.30238157594315
70733,14,-43.1311900767935
70734,1,-107.58722753913827
70735,14,-48.27151551848227
70736,17,-59.73949383094856
70737,2,-115.39983067796987
70738,17,-54.83831001572356
70739,13,-40.84961294505701
70740,15,-48.971392142232965
70741,12,-42.784724230531346
70742,20,-69.20613081655878
70743,10,-26.366702122389864
70744,13,-40.806484643212954
70745,1,-107.5870647159523
70746,10,-26.60691211340161
70747,17,-59.22486364336039
70748,12,-42.34284739539873
70749,1,-107.58722700104953
70750,13,-40.86724872498532
70751,17,-58.54458859543814
70752,7,-121.54672665900374
70753,15,-49.69457476678966
70754,21,-68.14966795636276
70755,15,-48.95547322606627
70756,17,-59.21893855279224
70757,15,-49.00583611687171
70758,13,-42.86209932488545
70759,7,-121.52106754002425
70760,17,-52.134511694597755
70761,12,-39.74267686487196
70762,12,-39.78736780561972
70763,12,-39.787328869207705
70764,15,-48.983980922077755
70765,17,-59.21893870120784
70766,12,-28.817870365153947
70767,6,-12.274558654020213
70768,14,-48.92939820026771
70769,6,-12.287939241184297
70770,1,-107.58957365340629
70771,19,-67.0366790256449
70772,18,-66.5787389241079
70773,10,-23.380591854250504
70774,15,-48.98861821949625
70775,18,-66.58149229860662
70776,14,-48.91107029063175
70777,15,-49.21256755091607
70778,1,-107.59109247583467
70779,10,-26.421094867461342
70780,12,-39.69324676921113
70781,18,-66.66689273150517
70782,17,-59.464390618996184
70783,13,-40.85007974133817
70784,15,-48.97139411909865
70785,20,-76.20583069785295
70786,13,-40.85555179085368
70787,22,-80.5487269436782
70788,12,-42.153018438738634
70789,17,-59.165351318103056
70790,15,-49.49292766983275
70791,13,-40.849611199411896
70792,20,-77.92013040564576
70793,10,-26.36664483704435
70794,13,-40.806479938332416
70795,17,-59.16733131760728
70796,15,-49.00584512416207
70797,13,-40.849612277804674
70798,20,-79.65296450490109
70799,6,-12.302386809140769
70800,1,-107.58957245913024
70801,1,-107.59262659620406
70802,17,-59.24965365843268
70803,19,-63.6636069247399
70804,15,-49.005467294026694
70805,1,-107.59109237147953
70806,12,-39.73618589910951
70807,13,-40.87050792500933
70808,13,-40.881342225923945
70809,18,-66.58070854284576
70810,8,-15.512792980725234
70811,18,-66.61655451681776
70812,10,-26.366707258088518
70813,17,-59.2705298430525
70814,1,-107.59119235829083
70815,12,-30.875196084461617
70816,6,-12.274575839466975
70817,17,-59.12439443777143
70818,17,-59.20693612492014
70819,10,-26.403360034524
70820,13,-40.806535396180706
70821,6,-12.290675810530038
70822,15,-44.190315171720265
70823,15,-48.971359011517976
70824,21,-84.86688606101791
70825,10,-26.403360331404098
70826,1,-107.59396174930826
70827,12,-39.736503112846975
70828,3,-122.4378158646386
70829,18,-66.61024600756365
70830,6,-12.302374464745794
70831,17,-54.96308352898552
70832,15,-49.0067859233517
70833,19,-64.79256121106863
70834,6,-12.290644763912312
70835,20,-74.49030370407145
70836,1,-107.58930102469043
70837,12,-43.44943019043517
70838,15,-45.3890280558866
70839,13,-40.88136618364598
70840,18,-66.57786752121582
70841,17,-58.94875783340318
70842,13,-156.90477635457233
70843,18,-66.61225088749549
70844,15,-49.003839050847446
70845,8,-17.290119452116198
70846,10,-27.892483367557418
70847,14,-38.91087324621992
70848,12,-39.693303049201646
70849,6,-12.28787232768173
70850,6,-12.304473245080885
70851,15,-45.76860374984942
70852,1,-107.58707841256853
70853,1,-107.59263891096829
70854,15,-48.98568901452727
70855,12,-39.74266737458395
70856,10,-26.362451002427093
70857,1,-107.59396636784614
70858,2,-114.87782386567801
70859,15,-51.08910953677628
70860,17,-59.16740146674516
70861,13,-44.32939052065616
70862,14,-47.06327894868384
70863,12,-41.52470918806196
70864,12,-39.7873300343112
70865,6,-12.287908749066606
70866,6,-12.304472152086209
70867,12,-39.770158170920254
70868,10,-28.496761145408648
70869,13,-41.19621428072733
70870,10,-26.363274159378964
70871,15,-49.299509378902115
70872,13,-40.81889573367743
70873,18,-66.70912032433662
70874,10,-26.366674038122493
70875,20,-75.58551773920156
70876,19,-64.14345644464645
70877,13,-40.85041948708058
70878,1,-107.73125346146678
70879,15,-49.02815606396371
70880,1,-107.5910924707801
70881,6,-12.299851603112122
70882,6,-12.415466043123562
70883,19,-62.800636781704746
70884,1,-107.59119213916135
70885,17,-59.24979719058304
70886,15,-49.86744537467515
70887,16,-54.94864519381505
70888,6,-12.287889533409835
70889,6,-12.304471050016964
70890,17,-59.17465953624916
70891,15,-49.0058374148243
70892,15,-49.5751144561467
70893,6,-12.290675897975387
70894,8,-15.61611337027908
70895,10,-26.375014124873182
70896,1,-107.59396184281681
70897,12,-41.6875615821762
70898,21,-79.37344819522265
70899,18,-66.57873804817483
70900,18,-66.5545457649926
70901,17,-59.16006579832027
70902,18,-66.57873417610827
70903,10,-26.366677385135063
70904,15,-49.21171826685013
70905,17,-59.284518331500735
70906,6,-12.289503059251459
70907,1,-107.58956954291314
70908,18,-66.61209058902546
70909,5,-117.11962778740512
70910,17,-59.29064667336928
70911,1,-107.73539341318178
70912,12,-28.79581536480218
70913,13,-40.806527085338814
70914,6,-12.290678155903692
70915,17,-59.174633928263724
70916,1,-107.73539314847639
70917,10,-28.226866341006055
70918,6,-12.552018384591458
70919,23,-76.10555249746184
70920,19,-71.13439885188818
70921,15,-49.163351662721766
70922,10,-28.2294308003454
70923,6,-12.289673279153089
70924,19,-67.68871974469396
70925,12,-34.30790077621618
70926,12,-39.69313819983444
70927,18,-66.56954480159727
70928,13,-40.85559442064249
70929,15,-49.45374203787949
70930,19,-69.7951326939553
70931,1,-107.59119218428556
70932,12,-30.208707953861985
70933,17,-59.27041169889103
70934,6,-12.289504255833128
70935,10,-26.374955894545064
70936,10,-26.433215174380834
70937,10,-26.433216125388086
70938,1,-107.59396230520355
70939,1,-107.59259796038225
70940,17,-59.24964929665126
70941,18,-66.58135511579711
70942,12,-39.76856601334051
70943,6,-12.287887606286128
70944,15,-46.082349505360774
70945,6,-12.290696423062808
70946,6,-12.304467083630437
70947,14,-159.24021727875518
70948,17,-59.158160741651
70949,12,-39.741218185746774
70950,15,-49.59101241290295
70951,19,-64.1882963203437
70952,17,-59.22424768756058
70953,10,-26.403362107313274
70954,15,-49.54283537190829
70955,12,-42.344226295561946
70956,6,-12.287903653707756
70957,17,-57.2901634747493
70958,1,-107.59109243241048
70959,18,-66.73961319767379
70960,17,-52.0070209908063
70961,6,-12.60543108241471
70962,1,-107.58956391816689
70963,19,-63.51208325587266
70964,17,-54.001562584052124
70965,12,-39.742673009571114
70966,6,-12.287882351917323
70967,6,-12.30447107319938
70968,17,-58.43907831434236
70969,15,-44.453161871234656
70970,6,-12.29069098134148
70971,17,-53.25061314738518
70972,1,-107.5910924007346
70973,17,-59.249843876446675
70974,1,-107.59119210399699
70975,13,-40.86736699504432
70976,13,-40.88131146902225
70977,13,-40.88133970506178
70978,6,-12.290713144914465
70979,15,-48.988796376002945
70980,6,-111.38279279118788
70981,18,-66.61618400506457
70982,15,-49.93378321876443
70983,7,-136.88526077124487
70984,1,-107.59089927183528
70985,6,-12.29984407643113
70986,18,-66.6193818866518
70987,13,-40.85559381203149
70988,10,-26.363305771320686
70989,13,-40.8064494203389
70990,15,-48.97138307236204
70991,12,-42.12128608934827
70992,1,-107.58722481619169
70993,17,-59.25016952284684
70994,6,-12.289505376585794
70995,15,-48.988798965888336
70996,1,-107.59109234062758
70997,1,-107.59262747356539
70998,10,-26.420972106052844
70999,1,-107.59395738212149
71000,17,-55.62234148461803
71001,13,-40.84960958178553
71002,15,-48.97139416431172
71003,19,-66.44851087883829
71004,17,-59.22423485570425
71005,8,-15.598083435948155
71006,15,-48.98880366435951
71007,12,-39.74267483156587
71008,13,-40.87052574211793
71009,17,-59.167433604697635
71010,20,-72.10746730681782
71011,21,-70.34463470539198
71012,14,-49.478984732907215
71013,12,-39.78710100580379
71014,13,-41.02271348066935
71015,13,-40.88421920057214
71016,20,-78.86107240954621
71017,12,-39.768563626814874
71018,13,-40.87054451615362
71019,1,-107.58707339643732
71020,15,-48.98575691540444
71021,1,-107.59109232209606
71022,10,-26.4210939012401
71023,10,-26.433158982792232
71024,17,-59.406051524359654
71025,12,-39.74122109435416
71026,1,-107.58722575635855
71027,16,-53.356437006513225
71028,10,-26.362533420128422
71029,8,-16.637699554990387
71030,10,-26.37499087029994
71031,10,-26.433216285009166
71032,13,-40.80656202858536
71033,10,-26.363227920886484
71034,18,-66.54005651958879
71035,20,-74.06038159978769
71036,12,-154.30369232628695
71037,6,-12.302149492450141
71038,13,-40.86795969331414
71039,15,-46.77693014150661
71040,17,-59.16749109337698
71041,12,-31.09320764036275
71042,17,-57.5668775517583
71043,21,-69.58821581386509
71044,19,-61.34892244298921
71045,6,-12.290645848671987
71046,12,-39.770191838199125
71047,17,-55.2982218928361
71048,18,-66.5806847152549
71049,6,-12.30239534538194
71050,1,-107.5895725322995
71051,10,-26.47800407133992
71052,20,-78.05528281959502
71053,20,-74.48646959334452
71054,1,-107.5893005793087
71055,15,-48.98558552143031
71056,13,-40.84961265872276
71057,17,-51.430392805153545
71058,6,-12.290644707649282
71059,1,-107.58956996739843
71060,2,-115.40282163268832
71061,12,-39.74786848063312
71062,12,-39.7873604070249
71063,6,-12.287907978931688
71064,13,-40.86795634263551
71065,1,-107.58707259205022
71066,12,-29.391489333327993
71067,12,-39.693244117763136
71068,15,-49.0776835390123
71069,15,-49.00679214748036
71070,18,-66.58148617979143
71071,18,-66.95031995787727
71072,10,-26.366726017835724
71073,15,-49.31942564218984
71074,17,-59.21893726951294
71075,17,-59.7125406172072
71076,5,-117.1357747667829
71077,13,-40.808950043014995
71078,18,-66.57775265128876
71079,8,-18.726330479132045
71080,10,-26.37502115580438
71081,14,-46.905955241877955
71082,12,-43.50213968724313
71083,15,-48.98404879503098
71084,18,-66.70497058466464
71085,10,-26.366679529220086
71086,1,-107.59396343217465
71087,14,-33.96090031155491
71088,17,-59.116211152687896
71089,14,-46.03542663860531
71090,17,-59.1654487038167
71091,15,-49.005840739056
71092,18,-66.58148875509087
71093,1,-107.58929971372942
71094,17,-59.250173655622916
71095,17,-59.304137449668794
71096,10,-26.403354268381502
71097,19,-67.03687146611081
71098,15,-49.00679035448929
71099,18,-66.5841524775261
71100,14,-43.07228564863246
71101,15,-48.9839748777324
71102,14,-53.257804288396486
71103,13,-41.00214561502727
71104,10,-26.53511146019088
71105,12,-39.73991054434264
71106,17,-59.16535715313092
71107,6,-12.28950245956418
71108,1,-107.5895695392612
71109,13,-40.86729584826758
71110,17,-59.16740976191139
71111,6,-12.28950300324761
71112,17,-53.57350743315515
71113,10,-26.400497694286233
71114,14,-42.73172101239849
71115,15,-48.98398849667482
71116,17,-59.21894141826449
71117,20,-74.45258411923636
71118,8,-18.082543685105627
71119,10,-26.375017309848406
71120,13,-40.80650856035153
71121,15,-43.236610395101636
71122,17,-59.16744982585563
71123,15,-49.00584183496248
71124,18,-66.5220734164663
71125,17,-54.88788111786386
71126,10,-26.40049644374642
71127,7,-136.69422598746573
71128,18,-66.61645091950756
71129,17,-59.16005804381343
71130,19,-66.98411832295018
71131,20,-76.1222456807646
71132,20,-78.08118795873632
71133,6,-12.302384091911351
71134,1,-107.5895724610186
71135,12,-35.03921707264496
71136,15,-49.0535539085812
71137,15,-49.0067895408076
71138,1,-107.5910924032907
71139,6,-111.39057934842543
71140,1,-107.59017273169623
