,duration,reward
38492,20,-75.6727575266427
38493,17,-58.844590306088456
38494,13,-40.76516936199964
38495,12,-39.77156050767006
38496,19,-61.77163523446802
38497,12,-39.71218760755121
38498,15,-48.70897393236476
38499,6,-12.591066227598658
38500,19,-58.041718849989564
38501,12,-39.60038722396005
38502,19,-56.37337272712173
38503,19,-59.859166310731574
38504,6,-12.707777360433703
38505,25,-112.42948788699093
38506,6,-12.34116762780198
38507,13,-40.76814584974849
38508,15,-48.973626014706845
38509,13,-40.76562092539135
38510,23,-100.79651371706986
38511,13,-40.89174470579421
38512,21,-78.23384468163258
38513,19,-63.09979771781776
38514,19,-69.76432384190294
38515,10,-28.951531773289368
38516,23,-100.22793546639973
38517,11,-548.0526587495553
38518,19,-71.13878063606256
38519,6,-12.5099109948061
38520,17,-53.760298119851065
38521,18,-66.58074669670248
38522,13,-40.94115059736107
38523,6,-541.6266516781609
38524,15,-47.743087808646436
38525,27,-124.57699352231975
38526,12,-31.591151247528085
38527,19,-63.73959946587245
38528,16,-45.74437317771663
38529,19,-65.81358935463216
38530,25,-109.85112399187909
38531,14,-47.22973320744357
38532,8,-15.714942655401586
38533,13,-40.78568067471467
38534,13,-40.894674646260455
38535,29,-135.32663175134223
38536,25,-108.41697617596988
38537,23,-99.91199263712213
38538,6,-12.50082052345089
38539,15,-48.867168683201626
38540,18,-66.65587517241184
38541,17,-59.14679214326826
38542,19,-69.98535960888354
38543,23,-99.93884637647199
38544,22,-79.96805433976408
38545,12,-39.60300000636868
38546,15,-48.861454527555374
38547,13,-40.73494686183162
38548,2,-511.3293206597475
38549,20,-72.36393681352874
38550,18,-66.81456138595084
38551,14,-46.990063554449605
38552,6,-12.589980196852256
38553,1,-507.58956678813854
38554,10,-26.421234186683076
38555,18,-66.91528143108161
38556,21,-66.82751164553545
38557,25,-111.04322092594123
38558,14,-46.79020748295258
38559,14,-42.22120336411316
38560,8,-16.790579999624782
38561,17,-59.04470818435288
38562,12,-46.16309252358079
38563,6,-12.407719249363574
38564,10,-26.506341684098885
38565,17,-57.12797297857405
38566,17,-55.88645547209698
38567,6,-12.573713825295822
38568,17,-59.591730516503034
38569,12,-39.598943788073264
38570,14,-46.93312650776721
38571,12,-39.6580652984327
38572,12,-29.577554255701404
38573,14,-36.77321852413184
38574,18,-66.61353754661623
38575,17,-58.93744309466189
38576,15,-49.052280122451876
38577,10,-26.400493182905326
38578,20,-70.77118180034375
38579,20,-75.72179586615246
38580,21,-72.35197704751455
38581,18,-66.51108906162231
38582,6,-12.462152453042249
38583,6,-519.5441340702037
38584,15,-48.725978238454026
38585,14,-48.74377380014174
38586,23,-100.15473742784302
38587,18,-66.74746188749376
38588,19,-64.3275684120014
38589,15,-44.426557518617834
38590,6,-540.922227768939
38591,12,-39.60069079421625
38592,25,-107.38655203580089
38593,14,-42.15875512742491
38594,12,-35.784683796054445
38595,17,-59.42686153637008
38596,14,-42.62801219898763
38597,15,-50.39591507610671
38598,20,-72.17603523614783
38599,10,-26.366667605970925
38600,15,-48.84897081396438
38601,25,-114.31478455561172
38602,23,-99.9647233182459
38603,12,-39.562782395024115
38604,14,-47.00088832454258
38605,12,-39.60433031005857
38606,15,-48.70897528006191
38607,15,-48.82719656578668
38608,10,-26.44922959500823
38609,19,-65.43602264889594
38610,6,-12.55328865789047
38611,6,-12.424982120793503
38612,6,-12.442671856857581
38613,13,-40.86491876211378
38614,18,-66.48293242651874
38615,4,-514.4311509891561
38616,27,-106.00011991339046
38617,8,-15.660776607709327
38618,19,-63.7096511540905
38619,6,-12.411647947154682
38620,18,-66.5528660447977
38621,8,-16.71529828381242
38622,10,-22.664737960861874
38623,6,-511.5222914692302
38624,23,-90.55111527277609
38625,10,-26.48890480874237
38626,18,-66.76986102043054
38627,16,-55.25527465065881
38628,10,-547.9390534111476
38629,18,-66.5674046266726
38630,17,-58.77620913916558
38631,23,-100.11305752162036
38632,8,-18.834594154795557
38633,17,-58.63121670525688
38634,15,-49.01142813149328
38635,17,-52.422261106569394
38636,17,-57.04485757506124
38637,15,-47.78196263812253
38638,8,-15.678213224015142
38639,17,-58.91313642049345
38640,19,-65.77772783542142
38641,23,-99.99014094761661
38642,15,-28.767655246085496
38643,21,-69.92029897727961
38644,15,-48.78766491771565
38645,19,-66.73531839895942
38646,19,-64.72938624252606
38647,17,-51.26337874530375
38648,15,-55.4520534439261
38649,17,-59.00591635114935
38650,6,-12.335406338774664
38651,6,-12.442687396362253
38652,15,-50.37166442701494
38653,19,-60.13897352333296
38654,15,-45.13220361437414
38655,17,-59.16317087138405
38656,18,-66.74454289508554
38657,23,-99.85583962282621
38658,13,-40.72443913127592
38659,15,-48.952602885662955
38660,17,-51.14664543959468
38661,23,-100.17072222044216
38662,15,-49.448813999468
38663,20,-76.72838862122914
38664,13,-40.876743516525906
38665,17,-51.94170330178882
38666,17,-59.16439899315956
38667,22,-87.29291675262108
38668,12,-33.406330016056906
38669,8,-17.351305988412875
38670,23,-100.47481667234874
38671,21,-75.0258185242938
38672,15,-49.20991701326091
38673,17,-58.73641451961618
38674,14,-44.01584281924692
38675,12,-40.39918547682159
38676,15,-48.809325262443025
38677,15,-49.5328778512443
38678,10,-23.06278751610681
38679,17,-54.13801815524899
38680,10,-549.1755050862273
38681,15,-48.87465955886503
38682,17,-52.40225880297154
38683,20,-77.1438502239532
38684,17,-54.77731416393808
38685,17,-58.417042699040486
38686,13,-40.73414758239926
38687,12,-39.64647610673793
38688,25,-107.6153260955781
38689,6,-12.449768028586504
38690,6,-12.46497062304936
38691,17,-52.87109021258086
38692,12,-39.600384448219664
38693,13,-44.38424801280569
38694,6,-12.431710964981642
38695,15,-49.626822804144844
38696,12,-39.60038624230777
38697,22,-88.0141569111689
38698,2,-511.03780524480425
38699,10,-26.427284252985533
38700,13,-40.81735803205556
38701,23,-100.31565072668212
38702,17,-54.112496683228485
38703,10,-26.400500044784064
38704,6,-12.445554234249348
38705,10,-27.355097637300755
38706,15,-49.17652020673288
38707,14,-46.902583972097815
38708,16,-64.6409497953571
38709,17,-58.65869434179583
38710,2,-511.3105482870529
38711,6,-12.458567808947588
38712,10,-26.37499783495303
38713,10,-26.43321527953173
38714,6,-12.445571779748366
38715,6,-541.0237207907844
38716,15,-46.978021594056834
38717,13,-40.79666924382915
38718,19,-66.39841396720765
38719,21,-71.91757237247324
38720,10,-26.41532661876588
38721,25,-104.42436019401407
38722,20,-76.49075760940498
38723,20,-76.13878106404519
38724,22,-87.87850009768383
38725,23,-99.81639193673115
38726,17,-59.05552972725879
38727,19,-57.78946706344961
38728,14,-34.90032480759798
38729,16,-63.62806335884234
38730,13,-40.78752585426377
38731,10,-26.369504793579992
38732,15,-48.99013013385766
38733,12,-29.116132290516283
38734,19,-67.44169694973053
38735,17,-58.972803474359665
38736,10,-26.402921515344733
38737,23,-100.27206176355627
38738,19,-68.0321894195319
38739,17,-58.963877337957484
38740,17,-59.16735074431306
38741,24,-100.6724909856397
38742,22,-82.94247343700718
38743,23,-76.93921023164773
38744,22,-82.28589826028367
38745,25,-102.1760638798756
38746,13,-40.86054567867084
38747,17,-52.44320460434497
38748,11,-29.01778069791716
38749,17,-59.17681138246691
38750,18,-66.55700439975038
38751,19,-62.40444950736997
38752,9,-17.709946927884104
38753,13,-40.88785667418799
38754,13,-40.7966844653638
38755,12,-39.64642046994835
38756,6,-13.120347233545836
38757,8,-15.945898335398404
38758,17,-58.926215541707016
38759,10,-26.4889017611596
38760,15,-49.52774414633279
38761,19,-63.53949051758806
38762,17,-59.45049080568734
38763,10,-26.45932795251944
38764,18,-66.94142756207785
38765,14,-42.572276267639204
38766,21,-69.78531198655388
38767,20,-72.24984630324184
38768,6,-12.441091027878356
38769,14,-47.7799263092509
38770,15,-48.801241908917305
38771,12,-42.328688238219215
38772,18,-66.68520895842143
38773,23,-99.68087163132483
38774,27,-110.25195618000822
38775,8,-17.528271944847244
38776,25,-103.35875346618528
38777,20,-70.60534650172275
38778,1,-502.8797470642508
38779,13,-41.9948017102193
38780,17,-58.77550705732207
38781,15,-48.85775093681668
38782,19,-63.05151385369554
38783,23,-100.66428796243284
38784,19,-68.01309734747701
38785,12,-31.73787599907151
38786,10,-29.038230893862202
38787,19,-61.88076836223204
38788,16,-53.32981042302445
38789,13,-40.92478261984397
38790,23,-99.89087625960404
38791,8,-15.624448060073709
38792,17,-52.24029146516199
38793,12,-39.58845080516824
38794,1,-505.9711121365581
38795,25,-112.42396199312661
38796,20,-74.28958601484746
38797,14,-45.78202655360563
38798,22,-85.41106128231269
38799,17,-56.25678546619018
38800,23,-103.24163659454811
38801,12,-35.15068041913819
38802,14,-44.35404082654181
38803,12,-33.30183366801164
38804,22,-81.87730606336655
38805,15,-48.8995400349686
38806,6,-12.434537187839242
38807,20,-75.14603295460765
38808,23,-95.38792827774378
38809,12,-43.743269820096884
38810,25,-105.94932136041152
38811,6,-12.512680246606992
38812,13,-40.883941041893245
38813,15,-48.76335765968959
38814,6,-12.511164664163847
38815,15,-49.013266325914266
38816,15,-48.75170506328764
38817,13,-42.676099921725985
38818,15,-48.78323907162714
38819,12,-32.676723717825304
38820,20,-75.16722099975547
38821,17,-53.70531162310284
38822,18,-66.69037891426663
38823,20,-77.38629166671606
38824,6,-12.445682701693125
38825,19,-66.04157060542927
38826,17,-54.95581314888552
38827,17,-59.27453138530635
38828,18,-66.51296436471819
38829,13,-40.76885499955077
38830,1,-506.1218846393174
38831,17,-59.26404131930094
38832,18,-66.64109903531113
38833,15,-52.51835597373647
38834,6,-12.432647425386476
38835,13,-40.866702793289406
38836,12,-39.64642607240494
38837,21,-63.81324873640897
38838,21,-79.37027328586287
38839,17,-59.16759445135391
38840,10,-26.579405343084293
38841,6,-12.523699871803624
38842,6,-12.44265725861321
38843,18,-67.00765721266089
38844,6,-12.464382464458721
38845,23,-78.23756139276978
38846,15,-48.77987870283657
38847,12,-31.607882848286103
38848,12,-39.61265601627878
38849,18,-66.74574381348577
38850,20,-73.46942248580802
38851,18,-66.55042533853141
38852,18,-66.42759002821819
38853,6,-12.4621596469162
38854,18,-592.9546963129943
38855,10,-26.51264001540314
38856,10,-26.461646886103203
38857,13,-40.72071539998597
38858,12,-39.658564052343344
38859,6,-12.40769301890502
38860,20,-69.31837810057381
38861,27,-118.37677727377267
38862,12,-39.56290996974212
38863,17,-58.7483047547297
38864,13,-40.8477347792796
38865,19,-64.02748572390217
38866,13,-40.92832802590529
38867,12,-30.624970247827296
38868,6,-541.5440430773018
38869,12,-39.59867673284165
38870,15,-48.70897461934418
38871,25,-117.0820196553712
38872,17,-58.75341029816766
38873,18,-66.76320999906767
38874,2,-514.8770344959131
38875,17,-58.94216672884237
38876,19,-68.95476770183373
38877,18,-590.7582120195965
38878,13,-41.01890635692239
38879,17,-53.36489077065398
38880,19,-60.3172513039755
38881,19,-64.90400722009014
38882,12,-31.654164334693114
38883,27,-111.01610408997632
38884,18,-66.80084312306208
38885,6,-519.8316340965689
38886,22,-87.21778894599724
38887,10,-26.457223978103894
38888,13,-41.75161472980462
38889,12,-35.205204554434616
38890,3,-518.322565672358
38891,13,-41.258529923714576
38892,6,-12.436916369638798
38893,17,-58.89295613086341
38894,17,-58.92118909600311
38895,8,-16.836510395877244
38896,15,-48.80440975134742
38897,18,-66.54370042091074
38898,10,-26.49758902479102
38899,17,-52.71956891336481
38900,15,-49.476557429374644
38901,22,-86.02376034700116
38902,23,-100.1171695889235
38903,17,-595.1859627992269
38904,8,-552.2614066067149
38905,10,-26.541271998356926
38906,12,-38.3397744558527
38907,15,-48.8269802499917
38908,20,-79.75342477549324
38909,15,-48.822876435290326
38910,6,-12.400421027659961
38911,29,-117.72124762905399
38912,19,-64.11368177789745
38913,20,-76.92549354152933
38914,15,-45.62890642718035
38915,1,-506.39764851813936
38916,70,-725.9728546337681
38917,18,-66.83697179787151
38918,6,-12.444713295566496
38919,17,-55.334298639418584
38920,17,-52.879159374033684
38921,13,-40.897216485002176
38922,19,-67.67691707220906
38923,17,-58.70997622518563
38924,15,-48.79441174421092
38925,6,-12.58874020102279
38926,12,-39.62719531976716
38927,15,-48.80924388403258
38928,6,-12.446214723861031
38929,13,-40.865092937900826
38930,12,-39.64642367435587
38931,19,-66.00746644660471
38932,13,-41.08657453584574
38933,20,-77.25339090491676
38934,22,-81.21433234984563
38935,10,-26.452466071510532
38936,17,-59.0974131700578
38937,15,-48.85923428058937
38938,10,-26.486057718517937
38939,13,-40.72050939546173
38940,19,-70.67597223455667
38941,21,-74.2355164738154
38942,19,-67.68152437833571
38943,15,-49.440054147904696
38944,14,-36.67195473787184
38945,21,-76.96051575386244
38946,14,-50.96770134013608
38947,13,-40.86917574765583
38948,12,-39.646426239707566
38949,14,-47.79995383689807
38950,10,-26.469973870069104
38951,20,-78.31097552744504
38952,20,-73.62401485051444
38953,12,-39.62954705163678
38954,14,-48.129746021924646
38955,1,-506.27635586348157
38956,23,-100.05196978145709
38957,15,-48.847987821819515
38958,6,-12.446223267395906
38959,23,-100.28510508124441
38960,23,-99.8360262061305
38961,15,-48.872161408648786
38962,13,-40.76478923156797
38963,20,-76.10658747788729
38964,13,-40.77179994872648
38965,15,-48.768894222447585
38966,8,-18.518328734282505
38967,17,-60.56888825777765
38968,18,-66.52944502907185
38969,19,-66.29053869036498
38970,17,-59.40509296162308
38971,17,-59.84901380474444
38972,14,-49.697609030730696
38973,20,-70.19742860715527
38974,12,-39.63114235795694
38975,15,-50.930948582403126
38976,15,-52.38375858444745
38977,6,-12.592393747248465
38978,8,-15.321811247119342
38979,6,-12.574424697266274
38980,10,-26.431616403145917
38981,15,-48.936325368083935
38982,18,-66.8630334055128
38983,27,-122.7060334642195
38984,23,-99.89849426486734
38985,23,-99.86659458412154
38986,10,-26.57185112640058
38987,25,-83.8381857153908
38988,15,-48.8854447032174
38989,25,-103.80556976634584
38990,14,-45.282164918914084
38991,16,-44.414294267319725
38992,14,-32.50526463096179
38993,6,-12.320611194734953
38994,12,-33.633912395494406
38995,15,-49.343345296270066
38996,6,-12.446218468208778
38997,25,-115.32524157888906
38998,25,-102.93354801647222
38999,15,-49.0104318486465
39000,18,-66.7457010297787
39001,10,-26.425634636218007
39002,12,-40.6668583942885
39003,10,-26.453978522087574
39004,1,-504.220125538059
39005,20,-76.68185427909528
39006,17,-52.86894739731363
39007,14,-43.7667661608606
39008,17,-56.08862806429452
39009,23,-100.43852133534998
39010,20,-79.59926678784838
39011,10,-26.51499694846663
39012,18,-66.75216995182998
39013,23,-76.89184948734766
39014,22,-80.43166795466315
39015,10,-26.366633545072656
39016,12,-39.55208881711311
39017,15,-48.73222531712045
39018,8,-15.38669738027348
39019,14,-559.2078318367159
39020,23,-100.02707594968044
39021,16,-48.5747950220161
39022,12,-39.658191199125476
39023,17,-56.99447833174501
39024,12,-39.60038464847586
39025,20,-70.33911357638517
39026,18,-66.55611042383107
39027,23,-100.43539293240148
39028,6,-12.449754823427922
39029,15,-48.73806302795702
39030,15,-48.78887937124541
39031,17,-53.53356882352917
39032,13,-40.7984787412272
39033,13,-40.9205631119857
39034,20,-73.81195229528825
39035,25,-105.69856629978803
39036,4,-514.7286795181791
39037,18,-66.53173822891854
39038,10,-26.4221631341444
39039,18,-66.85152194396875
39040,6,-12.604888055466837
39041,6,-12.52452499278176
39042,18,-66.53003104126495
39043,6,-12.604049764490632
39044,21,-64.15758255171286
39045,10,-26.432459741602752
39046,8,-15.745193670586989
39047,10,-26.37489802721792
39048,10,-26.52634707180233
39049,18,-66.86825866221186
39050,6,-541.5205605369019
39051,6,-12.434218584664375
39052,6,-12.424984580444969
39053,15,-49.10694695485909
39054,12,-571.0804759496564
39055,18,-66.84593273877772
39056,22,-93.6358081181281
39057,15,-48.81566881987534
39058,23,-100.46501772550228
39059,8,-518.020082818862
39060,12,-39.619724487171865
39061,10,-26.591501248057853
39062,15,-46.76966747260836
39063,15,-48.695546508611955
39064,27,-118.97887015488888
39065,19,-61.379965172049836
39066,14,-50.9530474494643
39067,18,-66.7588955415346
39068,15,-48.78286585437449
39069,6,-12.451862696683046
39070,6,-12.424982278001927
39071,6,-12.42500026405164
39072,6,-12.442670480265821
39073,33,-124.76967965181669
39074,12,-39.58014121561458
39075,25,-102.316106959107
39076,15,-48.885375796182345
39077,12,-40.34310802685296
39078,17,-58.95522173230448
39079,18,-66.73997614412431
39080,10,-26.753469578865857
39081,21,-67.592362071122
39082,23,-103.00744803400768
39083,15,-44.8542886015833
39084,24,-87.36971900136398
39085,17,-58.83334292519625
39086,23,-70.65472265672756
39087,12,-39.61067775914527
39088,25,-104.4872182491923
39089,12,-39.56284531071051
39090,19,-58.942460852195694
39091,13,-40.7341004929746
39092,10,-26.39881999755702
