,duration,reward
46201,8,-517.3241151559951
46202,12,-32.51015693695256
46203,8,-528.1962226419837
46204,14,-44.2772296448178
46205,25,-116.35335842933117
46206,31,-111.06793554571247
46207,14,-46.39231270870635
46208,4,-528.8527715090361
46209,13,-557.0068924144733
46210,6,-12.43410029395325
46211,20,-62.25769428358695
46212,29,-116.11110564277486
46213,6,-511.40868423173754
46214,13,-582.2015666339628
46215,25,-110.88484037704725
46216,17,-59.18075406964366
46217,18,-67.99914418467908
46218,15,-49.17144259346324
46219,13,-47.59493871519897
46220,28,-97.37026740915375
46221,18,-580.292413359698
46222,21,-84.27837429877707
46223,14,-540.7990913482944
46224,22,-70.5160849960364
46225,25,-86.1660349636386
46226,18,-603.3090779641454
46227,15,-49.420015571895135
46228,17,-50.88578160714499
46229,12,-39.64642305201056
46230,19,-74.19470831379786
46231,27,-129.0553416408105
46232,10,-29.21169751763729
46233,12,-29.20253224595207
46234,8,-515.5664204603455
46235,8,-525.1979557731734
46236,13,-44.17076540495532
46237,13,-40.928017421736016
46238,1,-506.39795475712793
46239,6,-12.471494243990252
46240,19,-63.96101608689569
46241,19,-70.0328988458944
46242,9,-544.5305200871164
46243,1,-506.1240855611051
46244,6,-541.6276529655362
46245,29,-121.99705018538786
46246,13,-40.717001968399906
46247,10,-529.6773219177568
46248,14,-40.77301478880545
46249,15,-43.75340546671655
46250,19,-57.77817627341282
46251,21,-73.19074489476091
46252,24,-90.25279968347608
46253,22,-81.97629572170882
46254,16,-42.560454144394356
46255,1,-506.38997758884125
46256,12,-39.754674315981354
46257,20,-72.8148341610551
46258,6,-12.59164504144089
46259,12,-36.57978852474473
46260,14,-43.97177160090739
46261,10,-520.7486807911322
46262,17,-59.70925253822598
46263,14,-53.44450115381517
46264,14,-49.16063931122702
46265,17,-57.91004992432093
46266,8,-555.9292300743028
46267,20,-69.45434799090549
46268,14,-49.34657301117202
46269,18,-66.91758135292584
46270,25,-72.93405206185999
46271,18,-585.5733754267812
46272,31,-137.28351176867997
46273,15,-48.96839538428457
46274,17,-59.51181748498628
46275,18,-57.216791371427966
46276,10,-20.007839265349315
46277,4,-532.0380669532333
46278,21,-71.55593583956046
46279,17,-58.23845803057619
46280,14,-45.80351311483907
46281,6,-12.42824217630224
46282,8,-16.96241858687474
46283,24,-96.15870598933847
46284,24,-77.90559914553042
46285,14,-46.75656974186071
46286,10,-536.2645291559129
46287,3,-516.5994018855766
46288,29,-117.37080079415045
46289,15,-48.79103864195097
46290,10,-26.64206681418325
46291,12,-562.311877037743
46292,15,-46.31516910970319
46293,12,-39.75770899665923
46294,1,-504.2142273450667
46295,12,-39.592592810926085
46296,6,-12.590510340930445
46297,2,-512.0801270180398
46298,35,-161.92599376545755
46299,8,-524.2620224885678
46300,23,-78.51512984573702
46301,15,-49.36257849733705
46302,8,-18.57139728576312
46303,24,-101.21463634090621
46304,19,-56.362007693665895
46305,6,-511.75737676864185
46306,1,-505.9701343501381
46307,17,-50.114890485948024
46308,2,-514.8693279184278
46309,10,-562.347824166525
46310,19,-66.05751141075892
46311,14,-48.860855882541244
46312,12,-552.4762727002296
46313,20,-75.44457268213448
46314,23,-87.31037724554685
46315,23,-100.16148929942526
46316,3,-517.4387093564155
46317,19,-72.74193913169799
46318,12,-37.32477467804121
46319,30,-139.0954180919733
46320,21,-71.756887818255
46321,27,-97.42390266977172
46322,1,-505.92812387675326
46323,6,-519.8231390388341
46324,21,-70.72648946016551
46325,12,-24.596096210009872
46326,19,-57.49066234922197
46327,12,-33.04322758787628
46328,11,-533.3552120690048
46329,18,-67.29448259024157
46330,19,-605.2368645524564
46331,1,-505.93169110551037
46332,1,-504.217877643665
46333,17,-61.482734237193675
46334,25,-83.06471393211602
46335,17,-57.68394102850036
46336,14,-48.87989723472489
46337,23,-73.87547109419837
46338,23,-73.33929905270153
46339,2,-511.71949227064306
46340,2,-511.7251554288476
46341,14,-46.144982104342844
46342,17,-49.739751447948066
46343,25,-105.40439249197998
46344,20,-70.46268539196278
46345,4,-523.73613118667
46346,14,-45.28293899693681
46347,19,-603.5885951689295
46348,17,-56.61835074676253
46349,17,-47.655324679097774
46350,17,-54.94547906481209
46351,8,-15.165852989362465
46352,14,-51.85479259984581
46353,2,-511.0397203658547
46354,8,-552.6833118533237
46355,6,-12.530391596894132
46356,15,-43.70030745769408
46357,20,-72.91363607408296
46358,23,-88.33393241310972
46359,15,-44.41655761279763
46360,14,-49.37266271031617
46361,6,-12.418305942664036
46362,13,-41.01883600198654
46363,26,-100.53885346084006
46364,15,-46.53495020397712
46365,10,-19.086520421547817
46366,17,-61.58035405343656
46367,6,-12.70506541979755
46368,13,-40.783989117938006
46369,24,-86.03991180429429
46370,8,-18.611334385413922
46371,2,-511.3077573839403
46372,6,-12.520652375832887
46373,12,-43.84833563404383
46374,19,-65.01151899246658
46375,15,-47.99985475011107
46376,4,-523.5216173112274
46377,8,-17.85837987654497
46378,21,-75.07414148758998
46379,15,-47.79581276011493
46380,15,-46.00655609808773
46381,19,-67.93483589308981
46382,14,-55.33179766534419
46383,5,-512.2171952513987
46384,10,-520.3665446571885
46385,29,-115.5175929309611
46386,17,-53.13639776697691
46387,13,-580.0871127496916
46388,1,-506.3901061719116
46389,25,-111.86019242298153
46390,20,-58.901892712851414
46391,21,-78.8573499321917
46392,15,-49.55307089480868
46393,20,-78.48063061975672
46394,26,-101.80630275545785
46395,17,-62.08259715188752
46396,10,-27.43478944216115
46397,15,-43.79777848246377
46398,22,-92.59031442853895
46399,24,-99.70488417451247
46400,12,-30.223150436065946
46401,20,-65.40177575698962
46402,20,-69.33344390125649
46403,12,-34.97959787323277
46404,1,-506.39392414781224
46405,18,-47.790352581129326
46406,17,-56.31569231591471
46407,27,-117.85667116964963
46408,12,-39.56286550647961
46409,19,-73.25144693085403
46410,20,-73.8670044798245
46411,6,-12.682913321698315
46412,27,-120.84995398549003
46413,6,-12.317924097847895
46414,1,-502.87976134687204
46415,1,-502.87741922126673
46416,18,-67.08468647404241
46417,10,-565.7134250557743
46418,10,-521.2723340286674
46419,18,-71.29672329876712
46420,19,-70.53506158672896
46421,25,-98.01105426154314
46422,22,-86.8534113183417
46423,23,-74.39375910552327
46424,18,-51.384584024189934
46425,23,-77.3148709283082
46426,18,-55.67293049740012
46427,2,-511.72645864008643
46428,15,-48.77775633088635
46429,22,-64.85448066685163
46430,22,-88.11051305812805
46431,6,-12.367548803039082
46432,10,-18.94117115216608
46433,13,-49.91602371663574
46434,23,-87.62790729767914
46435,19,-63.69160562006265
46436,19,-68.95700295274109
46437,15,-49.995449151040184
46438,22,-82.01183499044701
46439,6,-12.4511971388641
46440,21,-63.76764568824862
46441,21,-75.26542716817397
46442,27,-124.16997982687398
46443,10,-568.2860365647316
46444,2,-511.59247190410656
46445,31,-136.17327275245947
46446,6,-511.49861788546536
46447,2,-511.037991335028
46448,12,-32.23400623061233
46449,6,-12.462135983262456
46450,6,-533.3447032607204
46451,6,-541.5565797006748
46452,2,-505.1489038358014
46453,6,-12.571954622914017
46454,19,-71.06836141969943
46455,19,-64.07230994889117
46456,15,-53.034710818601674
46457,27,-78.87705269807844
46458,19,-600.3264335196843
46459,14,-50.72966906771504
46460,12,-29.18990747751824
46461,17,-54.93273766871983
46462,6,-513.2079693026277
46463,1,-504.2162985221396
46464,17,-56.67547105008901
46465,12,-41.53167736074322
46466,6,-12.390440210291244
46467,19,-59.38113103861804
46468,27,-133.8849700914446
46469,18,-66.87394426079769
46470,12,-39.711266105225334
46471,1,-502.8771513375278
46472,14,-49.551919200111406
46473,32,-138.64096340211165
46474,25,-103.06098955266052
46475,19,-54.003092515071984
46476,12,-32.44599736500985
46477,6,-519.5601944814503
46478,23,-79.57948828708953
46479,17,-53.79067953115139
46480,1,-504.2164512645339
46481,2,-511.3085965391685
46482,17,-57.185244540287016
46483,16,-600.1964267927374
46484,26,-79.18905676132599
46485,19,-61.84496593883179
46486,21,-76.65321688743323
46487,27,-116.28437658227291
46488,33,-133.4109156562368
46489,19,-50.116982166628205
46490,13,-40.791105443984556
46491,21,-73.71067773186687
46492,21,-70.40027053390352
46493,21,-78.0945143978064
46494,5,-526.0108910423205
46495,17,-60.43056433474656
46496,16,-47.67053957066675
46497,16,-585.5637403311835
46498,24,-88.88249252439147
46499,21,-71.06391561988264
46500,25,-103.18277393596186
46501,13,-40.98891269065061
46502,16,-587.0315491248675
46503,4,-514.710106881035
46504,6,-12.294080273479622
46505,14,-37.77908714447635
46506,21,-71.79964100037307
46507,14,-50.75039297516089
46508,25,-79.64787269761817
46509,3,-523.7802287355729
46510,17,-63.36212836328539
46511,13,-41.06148326648875
46512,15,-48.89383806405554
46513,10,-19.02522730442054
46514,10,-26.73045442218353
46515,15,-51.23396744755886
46516,8,-17.634699375034728
46517,4,-529.095758642061
46518,24,-86.55870116501491
46519,22,-85.07328597496871
46520,22,-70.8430751441861
46521,20,-70.61431686148096
46522,21,-77.45157025490101
46523,13,-44.7804780914794
46524,15,-50.254780412167186
46525,22,-85.1780376678694
46526,10,-26.459628536529205
46527,15,-50.728203664110836
46528,33,-149.00849056731496
46529,15,-56.79445077374223
46530,32,-125.28085717214681
46531,20,-614.8625565821362
46532,10,-26.639482370857166
46533,19,-68.11181399275246
46534,12,-28.902111537031814
46535,33,-156.40294158448884
46536,21,-616.9800265687364
46537,10,-22.83301364374065
46538,12,-576.6010418368219
46539,33,-136.68741275671687
46540,15,-48.99102842084998
46541,22,-76.85282193574585
46542,25,-87.94666908313634
46543,11,-566.9989630255726
46544,6,-12.402941590680864
46545,6,-12.552148720223478
46546,17,-59.21703287270667
46547,17,-60.291015844973174
46548,12,-33.63791706371494
46549,18,-61.334195336816
46550,12,-33.45927131420081
46551,41,-95.07532421972829
46552,19,-70.75460128342064
46553,15,-43.239463083074675
46554,27,-94.7220173592946
46555,24,-91.25747001151048
46556,15,-48.97315050968957
46557,17,-61.635447818432304
46558,20,-77.63778714115466
46559,8,-541.173535997907
46560,20,-80.33525113846947
46561,21,-74.5787083442796
46562,13,-40.88933710349341
46563,21,-67.65391213012873
46564,21,-82.27798055082864
46565,23,-75.45251215063283
46566,15,-43.381392878693745
46567,17,-59.34540086208754
46568,19,-62.824694912271596
46569,2,-511.33436566348735
46570,12,-41.03280398593307
46571,15,-51.84773284156794
46572,8,-16.77997322594895
46573,19,-61.77676865620115
46574,10,-28.317856461402215
46575,12,-31.60651608906862
46576,10,-28.34667082537496
46577,1,-505.92817138758664
46578,1,-506.3937876142397
46579,6,-541.1387011469974
46580,25,-117.39445196167247
46581,12,-39.56768319489754
46582,14,-47.40629655941797
46583,21,-74.09320904468208
46584,10,-26.457787693976016
46585,4,-523.7144598563527
46586,18,-70.50547064812093
46587,17,-49.36256381598026
46588,6,-534.542952232652
46589,13,-40.95713361031264
46590,15,-48.887954512417174
46591,8,-15.589064139445968
46592,15,-44.562817647035736
46593,14,-47.788619648499065
46594,6,-535.5906411435379
46595,15,-51.16313739401241
46596,13,-40.875542090881304
46597,27,-128.46336608584684
46598,8,-542.2077997507117
46599,8,-15.221828201019829
46600,11,-548.0738139268801
46601,1,-506.125585264516
46602,33,-147.7860247040438
46603,19,-68.47823616148911
46604,8,-15.555333281755113
46605,23,-83.05824792993836
46606,6,-12.58364273039906
46607,29,-141.020022030992
46608,10,-563.3646475875432
46609,21,-65.86399926077196
46610,17,-61.47279797746289
46611,8,-16.671734916240016
46612,6,-541.5225315733294
46613,6,-12.31203736230562
46614,12,-33.3321609732294
46615,19,-63.072905499377725
46616,28,-113.9824977096602
46617,8,-16.230344341096373
46618,27,-96.99935534684161
46619,27,-121.63216654523558
46620,6,-512.0224459075947
46621,6,-12.326192276832868
46622,23,-77.97483491386804
46623,17,-51.06600962990975
46624,17,-53.40470643255773
46625,14,-582.4839604247774
46626,14,-35.179323247809826
46627,12,-33.54679562548756
46628,6,-12.396913072755815
46629,3,-518.5779420385007
46630,1,-504.21792602212037
46631,4,-509.67405856856016
46632,17,-52.73750983511491
46633,14,-39.67460520925414
46634,18,-60.26573404569475
46635,17,-59.3526320120835
46636,15,-52.65539178189515
46637,16,-46.37022693460611
46638,21,-73.76116657331501
46639,19,-62.09327940424607
46640,13,-40.75191935716784
46641,1,-504.21257318879947
46642,23,-82.66519317944326
46643,2,-505.1524488544821
46644,10,-19.519074335542584
46645,1,-505.9706176014513
46646,20,-76.55408084660449
46647,6,-12.366936625149902
46648,23,-100.98624470486897
46649,6,-532.325437268385
46650,12,-39.703218150122375
46651,14,-42.64916715333822
46652,18,-42.37698561508509
46653,17,-51.48602652754214
46654,12,-32.45429187480177
46655,6,-12.560264724685647
46656,4,-528.523161444106
46657,15,-51.04873965018678
46658,20,-75.48394985939385
46659,15,-43.442769346048
46660,22,-91.8469658698477
46661,8,-17.337816239344527
46662,16,-48.62129765817369
46663,32,-133.90572152577835
46664,6,-12.341941570072791
46665,13,-41.674863586675144
46666,16,-50.08481746424102
46667,21,-71.4480734038105
46668,19,-69.50494229265938
46669,19,-63.35850276099344
46670,12,-21.379761195399247
46671,27,-93.75560970504412
46672,8,-16.39905696708736
46673,18,-54.57318828030291
46674,13,-40.781813808600646
46675,27,-114.25441224384704
46676,23,-78.77454650997775
46677,11,-27.62171256853105
46678,16,-39.793170845720674
46679,12,-39.7514767763267
46680,12,-43.23951225859542
46681,21,-57.73190717096048
46682,17,-51.78790576306294
46683,12,-32.01885984408289
46684,23,-79.21739330529661
46685,14,-50.74989114739753
46686,21,-69.63922419933634
46687,24,-93.3211924589282
46688,15,-44.85422467432997
46689,19,-66.2688197848831
46690,5,-526.6216956983309
46691,18,-66.57966564564146
46692,15,-50.28121231605813
46693,21,-65.40660529653445
46694,4,-522.6837028301227
46695,15,-49.2965167454363
46696,6,-532.4111708383455
46697,17,-56.85240029036945
46698,19,-66.45355696715123
46699,15,-47.24900880174065
46700,17,-51.890284104705565
46701,23,-90.18281669470309
46702,22,-82.9590580559918
46703,3,-522.7193505989891
46704,29,-668.1623373399677
46705,15,-56.9846561038295
46706,13,-41.08028392984463
46707,22,-77.85233572481835
46708,23,-100.42727372524352
46709,15,-53.96246544877904
46710,2,-514.8771993352467
46711,8,-15.880252060472284
46712,12,-35.92141658526294
46713,15,-51.47600865794458
46714,6,-12.925427589584855
46715,27,-124.23854420355185
46716,19,-63.994535291811914
46717,12,-34.5065660624071
46718,22,-85.80331873485298
46719,33,-152.54670385038997
46720,10,-29.026603806514764
46721,12,-31.83415356045535
46722,1,-502.87674181135844
46723,6,-12.47156388622501
46724,29,-132.62069122237565
46725,17,-574.4624928923931
46726,8,-541.2313970314045
46727,19,-64.61237239286471
46728,1,-502.8770113308046
46729,8,-16.904340386923273
46730,13,-31.554494571217436
46731,2,-511.3158189184579
46732,8,-16.360125110244883
46733,6,-546.5852034101895
46734,12,-554.9075338892484
46735,8,-539.4165867808832
46736,15,-49.22987301302621
46737,29,-141.2110253250677
46738,4,-522.854533718421
46739,10,-562.3705352179452
46740,6,-12.2883329155995
46741,2,-511.30773043472664
46742,4,-521.9867815691172
46743,1,-505.93071139971755
46744,13,-41.3227360062323
46745,17,-59.71178842343553
46746,4,-514.4437682190276
46747,18,-58.0824429154618
46748,21,-73.96269056104488
46749,13,-40.994485883099955
46750,27,-96.14938925532596
46751,17,-53.86518793705796
46752,2,-505.15489864415844
46753,13,-42.695698518508486
46754,23,-72.32118623470261
46755,13,-40.74625979149095
46756,15,-49.368360414613306
46757,6,-12.674941785914228
46758,4,-514.8563507256255
46759,17,-62.20727126231417
46760,14,-49.47879747565328
46761,12,-34.384992309854304
46762,21,-67.80193221642513
46763,22,-72.99698162911658
46764,17,-54.21008116555046
46765,24,-100.07793710156692
46766,24,-89.21244534749006
46767,17,-47.82767604425835
46768,21,-583.6639307195132
46769,29,-123.99983648368851
46770,27,-126.0566121772994
46771,4,-521.4333572023663
46772,2,-514.883921257948
46773,15,-50.41772101397482
46774,15,-587.9319115790803
46775,15,-46.93034346613198
46776,8,-17.110208666620085
46777,10,-20.719287482532113
46778,19,-64.78690966411837
46779,6,-519.5547321572858
46780,26,-94.34624981463537
46781,3,-512.7088798908513
46782,17,-52.59020689415766
46783,23,-101.19400385236116
46784,27,-120.10251284130078
46785,15,-51.08931393603175
46786,1,-505.9715247998842
46787,16,-41.946125767200996
46788,22,-85.44367086149457
46789,10,-26.639228033420626
46790,6,-523.0441646481643
46791,29,-119.99675531758596
46792,17,-55.42493513266255
46793,12,-43.361890805381904
46794,21,-79.74706257071006
46795,8,-552.8220491578102
46796,28,-102.87901943628442
46797,29,-131.68916220140613
46798,21,-69.12561576483566
46799,4,-530.405070386367
46800,17,-54.175262153133396
46801,13,-44.329109419173335
46802,17,-59.030764883134225
46803,20,-77.92030486915462
46804,20,-70.57841733686895
46805,17,-53.21368200881967
46806,12,-34.71382733472098
46807,8,-515.3502220619702
46808,22,-62.12891404448605
46809,17,-56.80491914497012
